rep,method,rmse,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
141,RV,1.2071346138922043,33.203561152265145,0.001996007984031936,1,static,power,500,0.1
141,Oracle,,33.930991659566224,0.001996007984031936,1,static,power,500,0.1
141,DM,,0.5566634107611967,0.029940119760479042,1,static,power,500,0.1
141,cDM,,0.11593271598514224,0.05788423153692615,1,static,power,500,0.1
141,SS,1.071193570233903,7.007565118857363,0.001996007984031936,1,static,power,500,0.1
142,RV,0.8051407884910363,7.044756990934732,0.1936127744510978,0,static,power,500,0.1
142,Oracle,,9.709353915935196,0.001996007984031936,1,static,power,500,0.1
142,DM,,-0.40420079897479794,0.9441117764471058,0,static,power,500,0.1
142,cDM,,-0.1722178295435019,0.9960079840319361,0,static,power,500,0.1
142,SS,1.0139881476046706,0.47932830397061926,0.1317365269461078,0,static,power,500,0.1
143,RV,1.1072606797415645,10.8616998869834,0.2375249500998004,0,static,power,500,0.1
143,Oracle,,8.251259423981551,0.001996007984031936,1,static,power,500,0.1
143,DM,,-0.03557350562655621,0.6007984031936128,0,static,power,500,0.1
143,cDM,,-0.011112367393529918,0.5828343313373253,0,static,power,500,0.1
143,SS,1.3892916505693578,-0.7769418251780392,0.5429141716566867,0,static,power,500,0.1
144,RV,1.0042378199949793,21.369294749644034,0.001996007984031936,1,static,power,500,0.1
144,Oracle,,17.44253305829387,0.001996007984031936,1,static,power,500,0.1
144,DM,,-0.2734505804774277,0.8403193612774451,0,static,power,500,0.1
144,cDM,,-0.0591883451705454,0.8083832335329342,0,static,power,500,0.1
144,SS,1.2785192454407523,-0.44037438152403785,0.7964071856287425,0,static,power,500,0.1
145,RV,0.791294083673673,3.996044448282361,0.32934131736526945,0,static,power,500,0.1
145,Oracle,,21.500957482422933,0.001996007984031936,1,static,power,500,0.1
145,DM,,-0.005146364807018542,0.47105788423153694,0,static,power,500,0.1
145,cDM,,0.05857722126356383,0.19560878243512975,0,static,power,500,0.1
145,SS,0.9890285654375756,0.8664015524603432,0.25948103792415167,0,static,power,500,0.1
146,RV,1.2122524946580446,7.318865084166961,0.9620758483033932,0,static,power,500,0.1
146,Oracle,,25.033236687772654,0.001996007984031936,1,static,power,500,0.1
146,DM,,-0.26934968502508716,0.8702594810379242,0,static,power,500,0.1
146,cDM,,0.0024120824006149105,0.48902195608782434,0,static,power,500,0.1
146,SS,1.0358681440795336,3.403498163189486,0.005988023952095809,1,static,power,500,0.1
147,RV,1.1523378026936126,20.52570572278218,0.0658682634730539,1,static,power,500,0.1
147,Oracle,,25.031649833802405,0.001996007984031936,1,static,power,500,0.1
147,DM,,-0.3650034153584477,0.906187624750499,0,static,power,500,0.1
147,cDM,,-0.028255088994106416,0.6347305389221557,0,static,power,500,0.1
147,SS,0.8512403733242222,8.208400327209558,0.02594810379241517,1,static,power,500,0.1
148,RV,0.8653087814121221,12.129436459654444,0.4291417165668663,0,static,power,500,0.1
148,Oracle,,16.256416043889878,0.01996007984031936,1,static,power,500,0.1
148,DM,,-0.4189962322353678,0.9640718562874252,0,static,power,500,0.1
148,cDM,,-0.059254027680553246,0.7984031936127745,0,static,power,500,0.1
148,SS,0.9203495697268363,-2.3937046985122703,0.6487025948103793,0,static,power,500,0.1
149,RV,1.1579583408708112,37.632637743363944,0.001996007984031936,1,static,power,500,0.1
149,Oracle,,33.68132700771144,0.001996007984031936,1,static,power,500,0.1
149,DM,,0.1904364805136075,0.24151696606786427,0,static,power,500,0.1
149,cDM,,0.16648021139933863,0.00998003992015968,1,static,power,500,0.1
149,SS,1.0829625345178246,1.6604258166012997,0.12574850299401197,0,static,power,500,0.1
150,RV,1.0300818311859923,15.786834915078765,0.05189620758483034,1,static,power,500,0.1
150,Oracle,,12.186104414137207,0.007984031936127744,1,static,power,500,0.1
150,DM,,0.21456165908129923,0.2435129740518962,0,static,power,500,0.1
150,cDM,,-0.05957492377207023,0.810379241516966,0,static,power,500,0.1
150,SS,1.0476807881521453,-1.0514852765091511,0.23353293413173654,0,static,power,500,0.1
151,RV,0.8684704263048858,8.385199827961628,0.03792415169660679,1,static,power,500,0.1
151,Oracle,,18.748490331995914,0.001996007984031936,1,static,power,500,0.1
151,DM,,0.25073904606461195,0.1656686626746507,0,static,power,500,0.1
151,cDM,,0.04321784456028674,0.25149700598802394,0,static,power,500,0.1
151,SS,1.0862116350969713,-2.025230298421012,0.7465069860279441,0,static,power,500,0.1
152,RV,1.1571694377641635,7.513428210422672,0.6826347305389222,0,static,power,500,0.1
152,Oracle,,16.154720778289477,0.001996007984031936,1,static,power,500,0.1
152,DM,,-0.20504560706034283,0.7744510978043913,0,static,power,500,0.1
152,cDM,,0.034376942535535984,0.3033932135728543,0,static,power,500,0.1
152,SS,1.148016422717232,0.7866753989139234,0.14570858283433133,0,static,power,500,0.1
153,RV,1.1551180432307804,21.600229147484413,0.04590818363273453,1,static,power,500,0.1
153,Oracle,,17.69713108750674,0.001996007984031936,1,static,power,500,0.1
153,DM,,0.045558575470416106,0.4471057884231537,0,static,power,500,0.1
153,cDM,,-0.03826335386156678,0.718562874251497,0,static,power,500,0.1
153,SS,1.167899709114779,-3.02129798363307,0.8922155688622755,0,static,power,500,0.1
154,RV,0.7554144968513999,6.123577429874995,0.003992015968063872,1,static,power,500,0.1
154,Oracle,,9.475796868455769,0.011976047904191617,1,static,power,500,0.1
154,DM,,0.068589499394223,0.41317365269461076,0,static,power,500,0.1
154,cDM,,0.010485332667306316,0.4471057884231537,0,static,power,500,0.1
154,SS,0.9611399545334908,-1.909590981044022,0.8143712574850299,0,static,power,500,0.1
155,RV,0.8067116058958161,11.236999871049354,0.06986027944111776,1,static,power,500,0.1
155,Oracle,,17.877185811802388,0.003992015968063872,1,static,power,500,0.1
155,DM,,0.2322481191573204,0.15568862275449102,0,static,power,500,0.1
155,cDM,,-0.028888945339400073,0.6506986027944112,0,static,power,500,0.1
155,SS,1.1863486368492813,-2.43361756761083,0.9940119760479041,0,static,power,500,0.1
156,RV,1.0571756493030013,10.9584039381886,0.7225548902195609,0,static,power,500,0.1
156,Oracle,,12.414070703699151,0.029940119760479042,1,static,power,500,0.1
156,DM,,0.13576693091536107,0.2934131736526946,0,static,power,500,0.1
156,cDM,,0.015284961462193424,0.3852295409181637,0,static,power,500,0.1
156,SS,0.8690836329816574,-3.229132710777661,0.844311377245509,0,static,power,500,0.1
157,RV,1.120486936111613,35.237274973757216,0.001996007984031936,1,static,power,500,0.1
157,Oracle,,33.79794565192749,0.001996007984031936,1,static,power,500,0.1
157,DM,,0.38361383965115353,0.07584830339321358,1,static,power,500,0.1
157,cDM,,0.11847563780916409,0.033932135728542916,1,static,power,500,0.1
157,SS,1.0662188575638607,4.549117628385642,0.013972055888223553,1,static,power,500,0.1
158,RV,0.874013066741373,26.753498184003252,0.001996007984031936,1,static,power,500,0.1
158,Oracle,,34.24861102222938,0.001996007984031936,1,static,power,500,0.1
158,DM,,0.21972741779432953,0.17365269461077845,0,static,power,500,0.1
158,cDM,,0.16943889270832876,0.013972055888223553,1,static,power,500,0.1
158,SS,1.458289986373914,26.18095984009728,0.003992015968063872,1,static,power,500,0.1
159,RV,0.7159663573416357,9.691304681602006,0.001996007984031936,1,static,power,500,0.1
159,Oracle,,12.150706791737202,0.001996007984031936,1,static,power,500,0.1
159,DM,,0.26301867660967887,0.1317365269461078,0,static,power,500,0.1
159,cDM,,-0.020529939788338274,0.6047904191616766,0,static,power,500,0.1
159,SS,0.9437827306357239,0.6447159094848267,0.02594810379241517,1,static,power,500,0.1
160,RV,1.247035531313226,28.440589935514605,0.1596806387225549,0,static,power,500,0.1
160,Oracle,,21.67001478130718,0.001996007984031936,1,static,power,500,0.1
160,DM,,-0.5746602189191,0.9920159680638723,0,static,power,500,0.1
160,cDM,,0.044960301211789774,0.3193612774451098,0,static,power,500,0.1
160,SS,0.831806376294316,6.838403017000632,0.09381237524950099,1,static,power,500,0.1
161,RV,0.8562611744435132,17.05746509201338,0.06187624750499002,1,static,power,500,0.1
161,Oracle,,15.424124007800696,0.001996007984031936,1,static,power,500,0.1
161,DM,,0.16570475634212806,0.26147704590818366,0,static,power,500,0.1
161,cDM,,0.0372848743594748,0.3033932135728543,0,static,power,500,0.1
161,SS,1.3087724877313818,3.3727052987104984,0.031936127744510975,1,static,power,500,0.1
162,RV,1.101601478016204,14.007228456836362,0.01996007984031936,1,static,power,500,0.1
162,Oracle,,21.153955546718258,0.001996007984031936,1,static,power,500,0.1
162,DM,,-0.417423191845488,0.9401197604790419,0,static,power,500,0.1
162,cDM,,0.008578471986612303,0.4810379241516966,0,static,power,500,0.1
162,SS,0.8001438869729177,4.8150444831677515,0.5768463073852296,0,static,power,500,0.1
163,RV,1.1126190881900904,10.899362235345844,0.09381237524950099,1,static,power,500,0.1
163,Oracle,,16.751299515069284,0.001996007984031936,1,static,power,500,0.1
163,DM,,0.21398953972386064,0.23552894211576847,0,static,power,500,0.1
163,cDM,,-0.05658205572120901,0.7564870259481038,0,static,power,500,0.1
163,SS,1.021719240352299,-0.5353991687601508,0.46107784431137727,0,static,power,500,0.1
164,RV,1.0465355808315489,4.399299128461271,0.4750499001996008,0,static,power,500,0.1
164,Oracle,,18.245529539430816,0.001996007984031936,1,static,power,500,0.1
164,DM,,0.32538620815146174,0.09780439121756487,1,static,power,500,0.1
164,cDM,,-0.0996167042124743,0.8962075848303394,0,static,power,500,0.1
164,SS,1.4037795348060678,1.581634328455706,0.7544910179640718,0,static,power,500,0.1
165,RV,1.2334723502472225,10.23700873411002,0.5748502994011976,0,static,power,500,0.1
165,Oracle,,5.665839310315012,0.001996007984031936,1,static,power,500,0.1
165,DM,,-0.09909767264256887,0.6327345309381237,0,static,power,500,0.1
165,cDM,,0.010836332019784123,0.43313373253493015,0,static,power,500,0.1
165,SS,1.025476139699177,-1.1300065624353202,0.11377245508982035,0,static,power,500,0.1
166,RV,1.006733614097796,9.40248023558874,0.003992015968063872,1,static,power,500,0.1
166,Oracle,,20.767422035675544,0.001996007984031936,1,static,power,500,0.1
166,DM,,-0.13680180987339005,0.6746506986027944,0,static,power,500,0.1
166,cDM,,0.06493007449018781,0.18562874251497005,0,static,power,500,0.1
166,SS,1.1624771637933697,8.081179272601133,0.6526946107784432,0,static,power,500,0.1
167,RV,1.2509912249617785,15.064855195104883,0.11776447105788423,0,static,power,500,0.1
167,Oracle,,11.871779517949294,0.001996007984031936,1,static,power,500,0.1
167,DM,,-0.3841453539168157,0.9261477045908184,0,static,power,500,0.1
167,cDM,,-0.09703426518433132,0.9101796407185628,0,static,power,500,0.1
167,SS,1.0524820231971168,-0.8470974591449096,0.1596806387225549,0,static,power,500,0.1
168,RV,0.8866176551645751,21.478244394556288,0.007984031936127744,1,static,power,500,0.1
168,Oracle,,20.454949641711835,0.001996007984031936,1,static,power,500,0.1
168,DM,,-0.17966479338301689,0.7604790419161677,0,static,power,500,0.1
168,cDM,,-0.08806596577791487,0.9021956087824351,0,static,power,500,0.1
168,SS,1.4430002933310007,-3.5521176691133824,0.7724550898203593,0,static,power,500,0.1
169,RV,0.8237071338288534,12.576467569167523,0.021956087824351298,1,static,power,500,0.1
169,Oracle,,18.719045271987678,0.001996007984031936,1,static,power,500,0.1
169,DM,,-0.04393976748979265,0.5668662674650699,0,static,power,500,0.1
169,cDM,,-0.0032764302061248102,0.49700598802395207,0,static,power,500,0.1
169,SS,1.4576784771492037,-2.3840463073347253,0.93812375249501,0,static,power,500,0.1
170,RV,0.9595717984011848,16.853022384728654,0.031936127744510975,1,static,power,500,0.1
170,Oracle,,21.429396530124684,0.013972055888223553,1,static,power,500,0.1
170,DM,,0.1522848216655276,0.26746506986027946,0,static,power,500,0.1
170,cDM,,-0.04906589514567725,0.7704590818363274,0,static,power,500,0.1
170,SS,0.898702754273037,0.6555018504880834,0.29141716566866266,0,static,power,500,0.1
171,RV,1.096115854805236,15.876653111673779,0.23552894211576847,0,static,power,500,0.1
171,Oracle,,28.8715743986671,0.001996007984031936,1,static,power,500,0.1
171,DM,,-0.03855531481418114,0.6007984031936128,0,static,power,500,0.1
171,cDM,,-0.02959331128270237,0.6686626746506986,0,static,power,500,0.1
171,SS,0.959460966911052,3.4622594309969337,0.023952095808383235,1,static,power,500,0.1
172,RV,0.9496430628742916,13.721006846797412,0.003992015968063872,1,static,power,500,0.1
172,Oracle,,14.572534815158855,0.001996007984031936,1,static,power,500,0.1
172,DM,,-0.19583440323190557,0.7844311377245509,0,static,power,500,0.1
172,cDM,,0.1589883678209113,0.021956087824351298,1,static,power,500,0.1
172,SS,0.866202806563289,2.3387498769903483,0.4411177644710579,0,static,power,500,0.1
173,RV,0.6038142611925901,16.03749332392689,0.001996007984031936,1,static,power,500,0.1
173,Oracle,,25.186270865476597,0.001996007984031936,1,static,power,500,0.1
173,DM,,0.29589076457408514,0.14171656686626746,0,static,power,500,0.1
173,cDM,,-0.04208911766232197,0.7465069860279441,0,static,power,500,0.1
173,SS,1.263038102587069,-1.136715619912081,0.5508982035928144,0,static,power,500,0.1
174,RV,1.1006945096450895,15.406368808081487,0.1656686626746507,0,static,power,500,0.1
174,Oracle,,21.462965723422244,0.001996007984031936,1,static,power,500,0.1
174,DM,,0.3627997768283976,0.11377245508982035,0,static,power,500,0.1
174,cDM,,0.04685617681106291,0.3033932135728543,0,static,power,500,0.1
174,SS,0.9281841588861255,5.839614040489119,0.1996007984031936,0,static,power,500,0.1
175,RV,0.9976531148515909,30.98667813786336,0.001996007984031936,1,static,power,500,0.1
175,Oracle,,34.34390159464984,0.001996007984031936,1,static,power,500,0.1
175,DM,,0.2780188832482112,0.15568862275449102,0,static,power,500,0.1
175,cDM,,0.01684074143929325,0.3912175648702595,0,static,power,500,0.1
175,SS,1.0787107916046383,5.631058716036293,0.041916167664670656,1,static,power,500,0.1
176,RV,0.7210203096324609,21.4685185303514,0.001996007984031936,1,static,power,500,0.1
176,Oracle,,13.465162541647612,0.001996007984031936,1,static,power,500,0.1
176,DM,,-0.38764384384822237,0.9301397205588823,0,static,power,500,0.1
176,cDM,,0.027603618443024523,0.36127744510978044,0,static,power,500,0.1
176,SS,1.27812336998376,0.6318242902198226,0.30538922155688625,0,static,power,500,0.1
177,RV,0.9430342306764374,22.245121835397796,0.00998003992015968,1,static,power,500,0.1
177,Oracle,,10.59364671562887,0.001996007984031936,1,static,power,500,0.1
177,DM,,0.5118349772426849,0.029940119760479042,1,static,power,500,0.1
177,cDM,,0.17604700023180742,0.007984031936127744,1,static,power,500,0.1
177,SS,1.12349136264734,3.6109027140573944,0.007984031936127744,1,static,power,500,0.1
178,RV,0.6538764506530398,14.518572997742453,0.003992015968063872,1,static,power,500,0.1
178,Oracle,,22.58674302645509,0.001996007984031936,1,static,power,500,0.1
178,DM,,-0.029314512019402102,0.5988023952095808,0,static,power,500,0.1
178,cDM,,0.06134586842488451,0.24151696606786427,0,static,power,500,0.1
178,SS,1.0863035113914061,-1.1537420612392697,0.37325349301397204,0,static,power,500,0.1
179,RV,0.9181666975878084,11.318416875992105,0.0718562874251497,1,static,power,500,0.1
179,Oracle,,13.326463739232045,0.003992015968063872,1,static,power,500,0.1
179,DM,,0.2764175625742026,0.1437125748502994,0,static,power,500,0.1
179,cDM,,-0.10224974463709495,0.9281437125748503,0,static,power,500,0.1
179,SS,1.1279394085158752,-3.992018263959266,0.9121756487025948,0,static,power,500,0.1
180,RV,1.0013594347390156,8.38666931274032,0.031936127744510975,1,static,power,500,0.1
180,Oracle,,11.567415134509304,0.001996007984031936,1,static,power,500,0.1
180,DM,,-0.1310908442811565,0.7285429141716567,0,static,power,500,0.1
180,cDM,,0.017782318016313827,0.39520958083832336,0,static,power,500,0.1
180,SS,1.2307625760162293,-8.430214287225553,0.9780439121756487,0,static,power,500,0.1
181,RV,0.9172143947386171,10.93138438667793,0.3532934131736527,0,static,power,500,0.1
181,Oracle,,19.621704199150198,0.003992015968063872,1,static,power,500,0.1
181,DM,,-0.11924108097607286,0.6606786427145709,0,static,power,500,0.1
181,cDM,,-0.04281021470740868,0.7285429141716567,0,static,power,500,0.1
181,SS,1.2911170893511883,-1.2006907134211555,0.49700598802395207,0,static,power,500,0.1
182,RV,0.9640115910733947,18.562337510322607,0.18363273453093812,0,static,power,500,0.1
182,Oracle,,20.367930102027422,0.001996007984031936,1,static,power,500,0.1
182,DM,,0.33279208038647157,0.10778443113772455,0,static,power,500,0.1
182,cDM,,0.007749074998400282,0.4590818363273453,0,static,power,500,0.1
182,SS,1.2889103594536224,-2.0644946709132475,0.5508982035928144,0,static,power,500,0.1
183,RV,1.1816714596448556,33.23228834370851,0.001996007984031936,1,static,power,500,0.1
183,Oracle,,22.73388829879081,0.001996007984031936,1,static,power,500,0.1
183,DM,,0.3575064753167137,0.10978043912175649,0,static,power,500,0.1
183,cDM,,0.079806586860293,0.1437125748502994,0,static,power,500,0.1
183,SS,1.0431655925188015,6.342108163522954,0.18562874251497005,0,static,power,500,0.1
184,RV,1.0870367625618123,12.683764493020103,0.3772455089820359,0,static,power,500,0.1
184,Oracle,,20.735285345253146,0.001996007984031936,1,static,power,500,0.1
184,DM,,0.0649624344311272,0.4231536926147705,0,static,power,500,0.1
184,cDM,,0.01584394623239699,0.42115768463073855,0,static,power,500,0.1
184,SS,0.8056173106996167,7.2852189006982995,0.05788423153692615,1,static,power,500,0.1
185,RV,1.1831790346193776,17.488019531708677,0.02594810379241517,1,static,power,500,0.1
185,Oracle,,19.687282050478274,0.001996007984031936,1,static,power,500,0.1
185,DM,,0.3321485840236892,0.09580838323353294,1,static,power,500,0.1
185,cDM,,0.23534614397317,0.003992015968063872,1,static,power,500,0.1
185,SS,0.9590363188207701,4.653012736171154,0.10778443113772455,0,static,power,500,0.1
186,RV,1.1041449583652916,39.67521877898351,0.007984031936127744,1,static,power,500,0.1
186,Oracle,,19.43626798031077,0.001996007984031936,1,static,power,500,0.1
186,DM,,-0.05349403269603978,0.6027944111776448,0,static,power,500,0.1
186,cDM,,-0.025565474470625436,0.6147704590818364,0,static,power,500,0.1
186,SS,1.0302416412562845,4.048334853225946,0.14770459081836326,0,static,power,500,0.1
187,RV,1.0744661932446267,21.2659403176741,0.01996007984031936,1,static,power,500,0.1
187,Oracle,,18.61081898296901,0.001996007984031936,1,static,power,500,0.1
187,DM,,-0.049196281093400476,0.6007984031936128,0,static,power,500,0.1
187,cDM,,0.02809184017164211,0.36327345309381237,0,static,power,500,0.1
187,SS,1.094089477840183,4.771982304531659,0.30538922155688625,0,static,power,500,0.1
188,RV,0.7764527049477675,11.898030973618079,0.00998003992015968,1,static,power,500,0.1
188,Oracle,,23.51582572033426,0.001996007984031936,1,static,power,500,0.1
188,DM,,0.21025037290513768,0.20159680638722555,0,static,power,500,0.1
188,cDM,,0.11326909154397123,0.0658682634730539,1,static,power,500,0.1
188,SS,0.9747718151502444,0.6297377485794321,0.2934131736526946,0,static,power,500,0.1
189,RV,0.7308012181738569,11.212117323607375,0.06786427145708583,1,static,power,500,0.1
189,Oracle,,15.523408791724705,0.003992015968063872,1,static,power,500,0.1
189,DM,,-0.19480763539426288,0.7844311377245509,0,static,power,500,0.1
189,cDM,,-0.05490708316169798,0.7844311377245509,0,static,power,500,0.1
189,SS,0.9490284987260239,-3.1334271214220877,0.7964071856287425,0,static,power,500,0.1
190,RV,0.701644090527901,27.292112763067472,0.001996007984031936,1,static,power,500,0.1
190,Oracle,,23.52090337979947,0.001996007984031936,1,static,power,500,0.1
190,DM,,0.7351752257604665,0.003992015968063872,1,static,power,500,0.1
190,cDM,,0.10332186619316851,0.07784431137724551,1,static,power,500,0.1
190,SS,0.9933108323211353,12.10416117115201,0.001996007984031936,1,static,power,500,0.1
191,RV,1.0879566155237714,22.378198402199207,0.027944111776447105,1,static,power,500,0.1
191,Oracle,,17.113117266550148,0.001996007984031936,1,static,power,500,0.1
191,DM,,0.13596493988556801,0.27944111776447106,0,static,power,500,0.1
191,cDM,,-0.09877286160845286,0.9221556886227545,0,static,power,500,0.1
191,SS,1.3398736529102484,2.8232590017742787,0.40119760479041916,0,static,power,500,0.1
192,RV,1.2499804510530297,12.294214260427221,0.09580838323353294,1,static,power,500,0.1
192,Oracle,,16.558884311073232,0.001996007984031936,1,static,power,500,0.1
192,DM,,0.16708752001669128,0.2634730538922156,0,static,power,500,0.1
192,cDM,,0.08624252896339163,0.10978043912175649,0,static,power,500,0.1
192,SS,1.1074016278540297,0.24168471926430346,0.39520958083832336,0,static,power,500,0.1
193,RV,1.2648761513530988,18.37922856721744,0.30538922155688625,0,static,power,500,0.1
193,Oracle,,17.675941027238046,0.001996007984031936,1,static,power,500,0.1
193,DM,,-0.003175955491479554,0.5329341317365269,0,static,power,500,0.1
193,cDM,,-0.06144093323460776,0.8223552894211577,0,static,power,500,0.1
193,SS,1.1904211027206608,-0.9259853728029117,0.7105788423153693,0,static,power,500,0.1
194,RV,0.9907598410158153,21.108787342445495,0.007984031936127744,1,static,power,500,0.1
194,Oracle,,15.21662525816556,0.001996007984031936,1,static,power,500,0.1
194,DM,,0.6882771558563722,0.007984031936127744,1,static,power,500,0.1
194,cDM,,0.07575920279551003,0.1497005988023952,0,static,power,500,0.1
194,SS,1.1028991813898195,-0.3202673765749246,0.6427145708582834,0,static,power,500,0.1
195,RV,1.056221562787259,21.868422215152346,0.001996007984031936,1,static,power,500,0.1
195,Oracle,,12.438247925536375,0.001996007984031936,1,static,power,500,0.1
195,DM,,-0.22208181017535206,0.8143712574850299,0,static,power,500,0.1
195,cDM,,0.03806599311380056,0.3073852295409182,0,static,power,500,0.1
195,SS,1.073067898302684,-3.318991837636775,0.7524950099800399,0,static,power,500,0.1
196,RV,0.8263828853206954,13.65630062774282,0.005988023952095809,1,static,power,500,0.1
196,Oracle,,16.34049460803621,0.001996007984031936,1,static,power,500,0.1
196,DM,,0.05439923972070755,0.4311377245508982,0,static,power,500,0.1
196,cDM,,-0.08042076507819991,0.872255489021956,0,static,power,500,0.1
196,SS,1.2400504847256315,-0.7248247936166706,0.592814371257485,0,static,power,500,0.1
197,RV,0.7820263030922902,15.890232706730544,0.10578842315369262,0,static,power,500,0.1
197,Oracle,,12.264312298156655,0.003992015968063872,1,static,power,500,0.1
197,DM,,-0.17777250995504598,0.7385229540918163,0,static,power,500,0.1
197,cDM,,0.07653059206324525,0.12974051896207583,0,static,power,500,0.1
197,SS,0.9541088411936549,2.965285813419763,0.17964071856287425,0,static,power,500,0.1
198,RV,0.6926782469167013,26.2414137286384,0.001996007984031936,1,static,power,500,0.1
198,Oracle,,22.14364280040647,0.001996007984031936,1,static,power,500,0.1
198,DM,,0.29636110099419927,0.1277445109780439,0,static,power,500,0.1
198,cDM,,0.0670696974157568,0.18163672654690619,0,static,power,500,0.1
198,SS,1.0721938467242735,6.011831770902079,0.08183632734530938,1,static,power,500,0.1
199,RV,0.8201225064214345,9.124790926190304,0.12375249500998003,0,static,power,500,0.1
199,Oracle,,9.602147334154852,0.001996007984031936,1,static,power,500,0.1
199,DM,,0.002842367629370098,0.469061876247505,0,static,power,500,0.1
199,cDM,,-0.009926434298838065,0.5588822355289421,0,static,power,500,0.1
199,SS,1.0645156149535304,-2.3698266950786047,0.40718562874251496,0,static,power,500,0.1
