rep,method,rmse,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
93,Oracle,,3,11.446568349845052,0.001996007984031936,1,lagged,power,500,0.1
93,DM,,3,0.22398596817344207,0.22554890219560877,0,lagged,power,500,0.1
93,cDM,,3,0.10000158560491214,0.18363273453093812,0,lagged,power,500,0.1
93,SS,0.989617482899011,3,-3.449413135040232,0.1936127744510978,0,lagged,power,500,0.1
93,RC,0.6523711031391075,4,10.620126176021543,0.16766467065868262,0,lagged,power,500,0.1
93,Oracle,,4,8.709822119017222,0.007984031936127744,1,lagged,power,500,0.1
93,DM,,4,0.4571139686028532,0.17564870259481039,0,lagged,power,500,0.1
93,cDM,,4,0.021612307843579148,0.42115768463073855,0,lagged,power,500,0.1
93,SS,1.0098910494962934,4,-0.33379987524887156,0.35728542914171657,0,lagged,power,500,0.1
94,RC,0.9738240368022728,0,-10.686559534067703,0.5968063872255489,0,lagged,power,500,0.1
94,Oracle,,0,33.16231796696206,0.001996007984031936,1,lagged,power,500,0.1
94,DM,,0,0.16760916909584203,0.10379241516966067,0,lagged,power,500,0.1
94,cDM,,0,0.05291100444900869,0.15568862275449102,0,lagged,power,500,0.1
94,SS,0.4645571481137779,0,11.90825363428086,0.001996007984031936,1,lagged,power,500,0.1
94,RC,0.8183003759118943,1,-1.6029100392451237,0.0718562874251497,1,lagged,power,500,0.1
94,Oracle,,1,19.62915455730409,0.001996007984031936,1,lagged,power,500,0.1
94,DM,,1,0.13028949735289713,0.21956087824351297,0,lagged,power,500,0.1
94,cDM,,1,0.020290265912895792,0.38323353293413176,0,lagged,power,500,0.1
94,SS,0.4605527401106583,1,5.711665965481515,0.003992015968063872,1,lagged,power,500,0.1
94,RC,1.017898497749164,2,-12.557577434445006,0.15169660678642716,0,lagged,power,500,0.1
94,Oracle,,2,17.22826130149966,0.001996007984031936,1,lagged,power,500,0.1
94,DM,,2,0.32215448534332,0.0718562874251497,1,lagged,power,500,0.1
94,cDM,,2,0.10967053295370789,0.06187624750499002,1,lagged,power,500,0.1
94,SS,0.6224646325298444,2,0.5654691934388328,0.027944111776447105,1,lagged,power,500,0.1
94,RC,0.5915868321356739,3,4.749739751557315,0.005988023952095809,1,lagged,power,500,0.1
94,Oracle,,3,4.2363879439855,0.001996007984031936,1,lagged,power,500,0.1
94,DM,,3,0.27486372716842167,0.13972055888223553,0,lagged,power,500,0.1
94,cDM,,3,0.09289457371410731,0.14770459081836326,0,lagged,power,500,0.1
94,SS,0.6796745711261023,3,2.1449422742300213,0.05588822355289421,1,lagged,power,500,0.1
94,RC,0.5724602842320781,4,-11.041379319893297,0.8263473053892215,0,lagged,power,500,0.1
94,Oracle,,4,0.7703755140499613,0.007984031936127744,1,lagged,power,500,0.1
94,DM,,4,0.12293941851467075,0.4471057884231537,0,lagged,power,500,0.1
94,cDM,,4,-0.025782075627216752,0.5808383233532934,0,lagged,power,500,0.1
94,SS,1.011480094258908,4,-4.379809388517145,0.08183632734530938,1,lagged,power,500,0.1
95,RC,0.7383695797220928,0,3.6596268439069015,0.001996007984031936,1,lagged,power,500,0.1
95,Oracle,,0,23.4746517255016,0.001996007984031936,1,lagged,power,500,0.1
95,DM,,0,0.05770372349310302,0.3413173652694611,0,lagged,power,500,0.1
95,cDM,,0,0.007075492874222838,0.42714570858283435,0,lagged,power,500,0.1
95,SS,0.43647081753357597,0,11.79089377988594,0.001996007984031936,1,lagged,power,500,0.1
95,RC,0.6729270762931083,1,-2.520351688935413,0.07984031936127745,1,lagged,power,500,0.1
95,Oracle,,1,11.298297439495645,0.001996007984031936,1,lagged,power,500,0.1
95,DM,,1,0.15236751443938512,0.17365269461077845,0,lagged,power,500,0.1
95,cDM,,1,0.03953380466845859,0.2714570858283433,0,lagged,power,500,0.1
95,SS,0.42249913148918605,1,6.338249574192687,0.001996007984031936,1,lagged,power,500,0.1
95,RC,0.7692888648032185,2,-1.4618885796460013,0.01996007984031936,1,lagged,power,500,0.1
95,Oracle,,2,14.945480729728901,0.001996007984031936,1,lagged,power,500,0.1
95,DM,,2,0.28983386477328416,0.07784431137724551,1,lagged,power,500,0.1
95,cDM,,2,0.16657194094246544,0.013972055888223553,1,lagged,power,500,0.1
95,SS,0.4991006383068113,2,12.079497707484583,0.003992015968063872,1,lagged,power,500,0.1
95,RC,0.48859384666793804,3,-0.969708828365301,0.5688622754491018,0,lagged,power,500,0.1
95,Oracle,,3,9.191227410607095,0.001996007984031936,1,lagged,power,500,0.1
95,DM,,3,0.2981810055590596,0.1656686626746507,0,lagged,power,500,0.1
95,cDM,,3,0.011427723821977709,0.47105788423153694,0,lagged,power,500,0.1
95,SS,0.6093120952718267,3,4.903374981823294,0.043912175648702596,1,lagged,power,500,0.1
95,RC,0.7876253908667891,4,17.765014834441367,0.18762475049900199,0,lagged,power,500,0.1
95,Oracle,,4,5.680146932629653,0.05588822355289421,1,lagged,power,500,0.1
95,DM,,4,0.4501306367907366,0.20359281437125748,0,lagged,power,500,0.1
95,cDM,,4,0.1579063763712722,0.16966067864271456,0,lagged,power,500,0.1
95,SS,1.1936685800730942,4,-13.3099245747863,0.3373253493013972,0,lagged,power,500,0.1
96,RC,0.7062349796899798,0,8.121518881709823,0.01996007984031936,1,lagged,power,500,0.1
96,Oracle,,0,20.591769133985956,0.001996007984031936,1,lagged,power,500,0.1
96,DM,,0,-0.0002810618724633618,0.49500998003992014,0,lagged,power,500,0.1
96,cDM,,0,0.09609281073719886,0.03992015968063872,1,lagged,power,500,0.1
96,SS,0.469785099144785,0,4.788128041887049,0.001996007984031936,1,lagged,power,500,0.1
96,RC,0.710551831384209,1,8.452805166240008,0.06187624750499002,1,lagged,power,500,0.1
96,Oracle,,1,16.475091800289118,0.001996007984031936,1,lagged,power,500,0.1
96,DM,,1,-0.037590719131362485,0.5808383233532934,0,lagged,power,500,0.1
96,cDM,,1,0.11271368115647284,0.02594810379241517,1,lagged,power,500,0.1
96,SS,0.6090896881510882,1,-0.2819439939073747,0.22554890219560877,0,lagged,power,500,0.1
96,RC,0.7672927966457975,2,8.95663279555445,0.13373253493013973,0,lagged,power,500,0.1
96,Oracle,,2,18.681419859605473,0.001996007984031936,1,lagged,power,500,0.1
96,DM,,2,-0.07006705632822847,0.6487025948103793,0,lagged,power,500,0.1
96,cDM,,2,0.14064967983816962,0.01996007984031936,1,lagged,power,500,0.1
96,SS,0.5735666032177761,2,3.6372679805567123,0.011976047904191617,1,lagged,power,500,0.1
96,RC,0.6240612538782502,3,6.3224893002757785,0.3253493013972056,0,lagged,power,500,0.1
96,Oracle,,3,12.359619643483667,0.001996007984031936,1,lagged,power,500,0.1
96,DM,,3,-0.026900388280150095,0.5329341317365269,0,lagged,power,500,0.1
96,cDM,,3,0.0704627478847922,0.22554890219560877,0,lagged,power,500,0.1
96,SS,0.8711976994207524,3,1.1072003425903572,0.11377245508982035,0,lagged,power,500,0.1
96,RC,0.5603994051998851,4,6.207422903808845,0.48902195608782434,0,lagged,power,500,0.1
96,Oracle,,4,8.836899360592911,0.021956087824351298,1,lagged,power,500,0.1
96,DM,,4,0.0634393380170854,0.41916167664670656,0,lagged,power,500,0.1
96,cDM,,4,0.13158180454227314,0.17564870259481039,0,lagged,power,500,0.1
96,SS,1.169226640886157,4,-6.158476517786038,0.46506986027944114,0,lagged,power,500,0.1
97,RC,0.6658808035617829,0,2.379724082829958,0.19760479041916168,0,lagged,power,500,0.1
97,Oracle,,0,24.780237629115497,0.001996007984031936,1,lagged,power,500,0.1
97,DM,,0,0.13877237356333558,0.15768463073852296,0,lagged,power,500,0.1
97,cDM,,0,-0.009975335376797245,0.5828343313373253,0,lagged,power,500,0.1
97,SS,0.7760724460479007,0,-2.0685852688491915,0.6646706586826348,0,lagged,power,500,0.1
97,RC,0.8348964926778324,1,-10.177770283823506,0.7025948103792415,0,lagged,power,500,0.1
97,Oracle,,1,16.853455447308267,0.001996007984031936,1,lagged,power,500,0.1
97,DM,,1,0.2368894899798283,0.0658682634730539,1,lagged,power,500,0.1
97,cDM,,1,0.0010606771266508871,0.48502994011976047,0,lagged,power,500,0.1
97,SS,0.6331366378429603,1,2.730430445288501,0.027944111776447105,1,lagged,power,500,0.1
97,RC,1.100132465074404,2,-15.229619866657101,0.29740518962075846,0,lagged,power,500,0.1
97,Oracle,,2,10.086684725269622,0.001996007984031936,1,lagged,power,500,0.1
97,DM,,2,0.21539405823471847,0.1656686626746507,0,lagged,power,500,0.1
97,cDM,,2,-0.117351674885133,0.9640718562874252,0,lagged,power,500,0.1
97,SS,0.7564205647386485,2,-4.256465201736339,0.5429141716566867,0,lagged,power,500,0.1
97,RC,0.5416423048613479,3,7.90844433854984,0.1377245508982036,0,lagged,power,500,0.1
97,Oracle,,3,8.763787169484035,0.003992015968063872,1,lagged,power,500,0.1
97,DM,,3,0.4566919575023555,0.06387225548902195,1,lagged,power,500,0.1
97,cDM,,3,0.02101654706963107,0.4311377245508982,0,lagged,power,500,0.1
97,SS,1.0048773939847293,3,-4.984620480575932,0.2215568862275449,0,lagged,power,500,0.1
97,RC,0.42601510452365077,4,7.0457153285519025,0.16367265469061876,0,lagged,power,500,0.1
97,Oracle,,4,0.8586970773417479,0.1497005988023952,0,lagged,power,500,0.1
97,DM,,4,0.44680991837461315,0.16167664670658682,0,lagged,power,500,0.1
97,cDM,,4,-0.12029439453458685,0.7844311377245509,0,lagged,power,500,0.1
97,SS,1.2893865467862078,4,-13.80029458392347,0.3532934131736527,0,lagged,power,500,0.1
98,RC,0.5304190409899959,0,11.621212134242423,0.001996007984031936,1,lagged,power,500,0.1
98,Oracle,,0,38.416132216950366,0.001996007984031936,1,lagged,power,500,0.1
98,DM,,0,0.02203208572553512,0.4111776447105788,0,lagged,power,500,0.1
98,cDM,,0,0.03843978183699098,0.21756487025948104,0,lagged,power,500,0.1
98,SS,0.3765586768823607,0,8.163776605408557,0.001996007984031936,1,lagged,power,500,0.1
98,RC,0.6086669499564894,1,10.54502118981289,0.001996007984031936,1,lagged,power,500,0.1
98,Oracle,,1,28.47698809249723,0.001996007984031936,1,lagged,power,500,0.1
98,DM,,1,0.022624257975134593,0.4091816367265469,0,lagged,power,500,0.1
98,cDM,,1,-0.03489326927491858,0.7305389221556886,0,lagged,power,500,0.1
98,SS,0.5322543564320615,1,8.953993849781952,0.001996007984031936,1,lagged,power,500,0.1
98,RC,0.4380820317069682,2,14.162377721827985,0.001996007984031936,1,lagged,power,500,0.1
98,Oracle,,2,29.921430829086276,0.001996007984031936,1,lagged,power,500,0.1
98,DM,,2,0.06290848561297481,0.3712574850299401,0,lagged,power,500,0.1
98,cDM,,2,-0.01638882973815022,0.562874251497006,0,lagged,power,500,0.1
98,SS,0.6153645777622733,2,5.148123830234655,0.07385229540918163,1,lagged,power,500,0.1
98,RC,0.6454917504019255,3,14.83594841452225,0.007984031936127744,1,lagged,power,500,0.1
98,Oracle,,3,26.210274409338336,0.001996007984031936,1,lagged,power,500,0.1
98,DM,,3,0.1538378024302459,0.3333333333333333,0,lagged,power,500,0.1
98,cDM,,3,0.01650543812981608,0.4411177644710579,0,lagged,power,500,0.1
98,SS,0.8408868311348906,3,-0.41252424992811365,0.3373253493013972,0,lagged,power,500,0.1
98,RC,0.43836916650132124,4,4.8198789590372995,0.09580838323353294,1,lagged,power,500,0.1
98,Oracle,,4,9.431824549266857,0.11776447105788423,0,lagged,power,500,0.1
98,DM,,4,-0.2917847259878238,0.7445109780439122,0,lagged,power,500,0.1
98,cDM,,4,-0.039209709578744506,0.5828343313373253,0,lagged,power,500,0.1
98,SS,1.4660063615680279,4,-23.07321858814762,0.6726546906187625,0,lagged,power,500,0.1
99,RC,0.43193624324340724,0,7.448643658124462,0.001996007984031936,1,lagged,power,500,0.1
99,Oracle,,0,26.931968561411804,0.001996007984031936,1,lagged,power,500,0.1
99,DM,,0,-0.03128103974650504,0.6007984031936128,0,lagged,power,500,0.1
99,cDM,,0,0.06787846564170169,0.09580838323353294,1,lagged,power,500,0.1
99,SS,0.4964303232753883,0,5.845111935576056,0.001996007984031936,1,lagged,power,500,0.1
99,RC,0.3102182628932998,1,6.981288959631426,0.001996007984031936,1,lagged,power,500,0.1
99,Oracle,,1,21.6166688357755,0.001996007984031936,1,lagged,power,500,0.1
99,DM,,1,-0.22807385049410703,0.9101796407185628,0,lagged,power,500,0.1
99,cDM,,1,-0.017490888693735697,0.5708582834331337,0,lagged,power,500,0.1
99,SS,0.5859328072482808,1,1.813157137848095,0.1217564870259481,0,lagged,power,500,0.1
99,RC,0.3919318313705153,2,9.750694114029445,0.003992015968063872,1,lagged,power,500,0.1
99,Oracle,,2,16.138284604365854,0.001996007984031936,1,lagged,power,500,0.1
99,DM,,2,-0.2824664375761674,0.9161676646706587,0,lagged,power,500,0.1
99,cDM,,2,0.044846664636589456,0.27345309381237526,0,lagged,power,500,0.1
99,SS,0.7469022671948564,2,0.24101697580356488,0.1936127744510978,0,lagged,power,500,0.1
99,RC,0.6380399114826045,3,13.97965839532079,0.001996007984031936,1,lagged,power,500,0.1
99,Oracle,,3,16.209900849938418,0.001996007984031936,1,lagged,power,500,0.1
99,DM,,3,-0.3470754408494959,0.8782435129740519,0,lagged,power,500,0.1
99,cDM,,3,-0.0051327402236942266,0.5189620758483033,0,lagged,power,500,0.1
99,SS,0.7277146743495895,3,5.490814412400202,0.13373253493013973,0,lagged,power,500,0.1
99,RC,0.4204743987528258,4,13.83169010142624,0.033932135728542916,1,lagged,power,500,0.1
99,Oracle,,4,12.35366728281727,0.021956087824351298,1,lagged,power,500,0.1
99,DM,,4,0.27922333998618,0.3313373253493014,0,lagged,power,500,0.1
99,cDM,,4,0.13569092086430015,0.20359281437125748,0,lagged,power,500,0.1
99,SS,1.2720747932840983,4,0.7863118677305219,0.17365269461077845,0,lagged,power,500,0.1
100,RC,0.5955015948663974,0,13.688005599470461,0.001996007984031936,1,lagged,power,500,0.1
100,Oracle,,0,33.6210088817363,0.001996007984031936,1,lagged,power,500,0.1
100,DM,,0,-0.03726537262623343,0.6427145708582834,0,lagged,power,500,0.1
100,cDM,,0,0.06960378269331918,0.09780439121756487,1,lagged,power,500,0.1
100,SS,1.2034461703607537,0,-13.155999085290976,1.0,0,lagged,power,500,0.1
100,RC,0.5452752165107777,1,12.001889343240837,0.001996007984031936,1,lagged,power,500,0.1
100,Oracle,,1,26.986571019231157,0.001996007984031936,1,lagged,power,500,0.1
100,DM,,1,-0.07551213107114184,0.7045908183632734,0,lagged,power,500,0.1
100,cDM,,1,0.06420573346794256,0.13972055888223553,0,lagged,power,500,0.1
100,SS,1.1661633676645087,1,-6.390322812128209,1.0,0,lagged,power,500,0.1
100,RC,0.5356140222978556,2,-0.9716686346090256,0.10379241516966067,0,lagged,power,500,0.1
100,Oracle,,2,14.392766949742535,0.001996007984031936,1,lagged,power,500,0.1
100,DM,,2,-0.11339562663316576,0.720558882235529,0,lagged,power,500,0.1
100,cDM,,2,0.11798092758342217,0.05788423153692615,1,lagged,power,500,0.1
100,SS,1.0756781029184423,2,-2.6644191904171186,0.9680638722554891,0,lagged,power,500,0.1
100,RC,0.5604649170492031,3,7.444778318939067,0.003992015968063872,1,lagged,power,500,0.1
100,Oracle,,3,12.931501335496591,0.001996007984031936,1,lagged,power,500,0.1
100,DM,,3,-0.2315024798899554,0.7864271457085829,0,lagged,power,500,0.1
100,cDM,,3,0.05484165328240432,0.31137724550898205,0,lagged,power,500,0.1
100,SS,1.0431559429348485,3,5.2452875678599895,0.6467065868263473,0,lagged,power,500,0.1
100,RC,0.39233327966855597,4,2.729945766229501,0.013972055888223553,1,lagged,power,500,0.1
100,Oracle,,4,1.9566181622024343,0.00998003992015968,1,lagged,power,500,0.1
100,DM,,4,-0.38732772187402387,0.7924151696606786,0,lagged,power,500,0.1
100,cDM,,4,0.07174954840405391,0.3473053892215569,0,lagged,power,500,0.1
100,SS,1.2142469628723718,4,-6.158179264213717,0.31736526946107785,0,lagged,power,500,0.1
101,RC,0.7700995624965803,0,-5.471019057332716,0.5289421157684631,0,lagged,power,500,0.1
101,Oracle,,0,23.726556754586284,0.001996007984031936,1,lagged,power,500,0.1
101,DM,,0,0.1619868472159151,0.13572854291417166,0,lagged,power,500,0.1
101,cDM,,0,0.10148792106270595,0.029940119760479042,1,lagged,power,500,0.1
101,SS,0.5438688108804304,0,5.946967608712024,0.001996007984031936,1,lagged,power,500,0.1
101,RC,0.782028869165148,1,-7.993600410190092,0.8642714570858283,0,lagged,power,500,0.1
101,Oracle,,1,23.488944557003897,0.001996007984031936,1,lagged,power,500,0.1
101,DM,,1,0.27526865486239477,0.05588822355289421,1,lagged,power,500,0.1
101,cDM,,1,0.13758382805221137,0.001996007984031936,1,lagged,power,500,0.1
101,SS,0.46202536574375563,1,7.161802732841233,0.001996007984031936,1,lagged,power,500,0.1
101,RC,0.7118222531917819,2,-2.255824079982598,0.8223552894211577,0,lagged,power,500,0.1
101,Oracle,,2,9.920916095978978,0.001996007984031936,1,lagged,power,500,0.1
101,DM,,2,0.27771182602656613,0.10978043912175649,0,lagged,power,500,0.1
101,cDM,,2,0.10894860788831374,0.07385229540918163,1,lagged,power,500,0.1
101,SS,0.5399527985187293,2,1.1353050326729137,0.029940119760479042,1,lagged,power,500,0.1
101,RC,0.6466338880938292,3,-2.903617815661311,0.8862275449101796,0,lagged,power,500,0.1
101,Oracle,,3,7.8658585026941115,0.003992015968063872,1,lagged,power,500,0.1
101,DM,,3,0.5014106181638207,0.03992015968063872,1,lagged,power,500,0.1
101,cDM,,3,0.2629351799636192,0.001996007984031936,1,lagged,power,500,0.1
101,SS,0.7424763898504404,3,3.7333189803747198,0.011976047904191617,1,lagged,power,500,0.1
101,RC,0.9705924025191447,4,-31.213962014635207,0.9680638722554891,0,lagged,power,500,0.1
101,Oracle,,4,3.7770650210832097,0.07784431137724551,1,lagged,power,500,0.1
101,DM,,4,0.24630308896824432,0.2874251497005988,0,lagged,power,500,0.1
101,cDM,,4,0.1755555730027588,0.12375249500998003,0,lagged,power,500,0.1
101,SS,0.9650768454607364,4,2.2022373305190563,0.05588822355289421,1,lagged,power,500,0.1
102,RC,0.4878489148921413,0,8.214437918266931,0.001996007984031936,1,lagged,power,500,0.1
102,Oracle,,0,25.889102783113675,0.001996007984031936,1,lagged,power,500,0.1
102,DM,,0,-0.04647795389111301,0.6307385229540918,0,lagged,power,500,0.1
102,cDM,,0,-0.013835777890104612,0.5988023952095808,0,lagged,power,500,0.1
102,SS,1.0323520498879248,0,-10.323198741384957,1.0,0,lagged,power,500,0.1
102,RC,0.39877572438361913,1,7.52696952060262,0.003992015968063872,1,lagged,power,500,0.1
102,Oracle,,1,20.359040263464784,0.001996007984031936,1,lagged,power,500,0.1
102,DM,,1,-0.09584585425506498,0.7105788423153693,0,lagged,power,500,0.1
102,cDM,,1,-0.019397842970307784,0.626746506986028,0,lagged,power,500,0.1
102,SS,0.9158903629193038,1,-1.8538507177455856,0.9840319361277445,0,lagged,power,500,0.1
102,RC,0.4137923415750376,2,8.735204683471549,0.001996007984031936,1,lagged,power,500,0.1
102,Oracle,,2,20.26667063411706,0.001996007984031936,1,lagged,power,500,0.1
102,DM,,2,-0.28066873965569034,0.9001996007984032,0,lagged,power,500,0.1
102,cDM,,2,-0.20908866140841742,1.0,0,lagged,power,500,0.1
102,SS,0.8779277541106317,2,-8.840985357896548,0.9700598802395209,0,lagged,power,500,0.1
102,RC,0.3687572496379517,3,2.493535345270703,0.0499001996007984,1,lagged,power,500,0.1
102,Oracle,,3,9.870559325181635,0.001996007984031936,1,lagged,power,500,0.1
102,DM,,3,-0.3526340477621349,0.8562874251497006,0,lagged,power,500,0.1
102,cDM,,3,-0.24618124407397074,0.9920159680638723,0,lagged,power,500,0.1
102,SS,0.8630372968046736,3,-7.342002209770529,0.8802395209580839,0,lagged,power,500,0.1
102,RC,0.48447059872105286,4,8.972526365009859,0.015968063872255488,1,lagged,power,500,0.1
102,Oracle,,4,2.952986516216968,0.21756487025948104,0,lagged,power,500,0.1
102,DM,,4,0.17624643988152822,0.35528942115768464,0,lagged,power,500,0.1
102,cDM,,4,-0.1991226473583516,0.9041916167664671,0,lagged,power,500,0.1
102,SS,1.2578047963059291,4,-10.699248986737024,0.08782435129740519,1,lagged,power,500,0.1
103,RC,0.6947261787576872,0,6.289110382288892,0.03792415169660679,1,lagged,power,500,0.1
103,Oracle,,0,22.603752816179266,0.001996007984031936,1,lagged,power,500,0.1
103,DM,,0,0.20974323283201524,0.05788423153692615,1,lagged,power,500,0.1
103,cDM,,0,0.024716124567982112,0.313373253493014,0,lagged,power,500,0.1
103,SS,0.9983044943194388,0,-7.062639787831135,1.0,0,lagged,power,500,0.1
103,RC,0.7463902577673902,1,3.930942413724847,0.6107784431137725,0,lagged,power,500,0.1
103,Oracle,,1,17.265277756640003,0.001996007984031936,1,lagged,power,500,0.1
103,DM,,1,0.22475657079895547,0.0998003992015968,1,lagged,power,500,0.1
103,cDM,,1,0.005864063976532302,0.4471057884231537,0,lagged,power,500,0.1
103,SS,0.8710390834690536,1,-4.526041225676962,1.0,0,lagged,power,500,0.1
103,RC,0.8160178318890647,2,10.40661540971444,0.48303393213572854,0,lagged,power,500,0.1
103,Oracle,,2,18.32439716855092,0.001996007984031936,1,lagged,power,500,0.1
103,DM,,2,0.40624328522087977,0.021956087824351298,1,lagged,power,500,0.1
103,cDM,,2,0.08943463381511269,0.13373253493013973,0,lagged,power,500,0.1
103,SS,0.8890060347425205,2,0.3442666203952225,0.906187624750499,0,lagged,power,500,0.1
103,RC,0.6382595764424202,3,5.700092970771777,0.9341317365269461,0,lagged,power,500,0.1
103,Oracle,,3,13.686946836439388,0.001996007984031936,1,lagged,power,500,0.1
103,DM,,3,0.5220946460360016,0.04590818363273453,1,lagged,power,500,0.1
103,cDM,,3,0.03525174128577248,0.3772455089820359,0,lagged,power,500,0.1
103,SS,0.8950038685082435,3,3.8668549222671116,0.2155688622754491,0,lagged,power,500,0.1
103,RC,0.7892046935595668,4,6.733782934383691,0.5868263473053892,0,lagged,power,500,0.1
103,Oracle,,4,0.912797714626401,0.23552894211576847,0,lagged,power,500,0.1
103,DM,,4,0.9789664749640815,0.027944111776447105,1,lagged,power,500,0.1
103,cDM,,4,0.19294402533565055,0.1377245508982036,0,lagged,power,500,0.1
103,SS,1.0671686431535803,4,0.02610567490878557,0.03592814371257485,1,lagged,power,500,0.1
104,RC,0.6943257081855536,0,-0.03551075423763859,0.5089820359281437,0,lagged,power,500,0.1
104,Oracle,,0,33.23609294484737,0.001996007984031936,1,lagged,power,500,0.1
104,DM,,0,-0.02891579916621543,0.6227544910179641,0,lagged,power,500,0.1
104,cDM,,0,0.02641790035220929,0.2994011976047904,0,lagged,power,500,0.1
104,SS,1.2606210288275281,0,-13.960151612776968,1.0,0,lagged,power,500,0.1
104,RC,1.2622201421253896,1,-31.270651675244228,0.10778443113772455,0,lagged,power,500,0.1
104,Oracle,,1,24.364927669422556,0.001996007984031936,1,lagged,power,500,0.1
104,DM,,1,-0.0841696138237454,0.7145708582834331,0,lagged,power,500,0.1
104,cDM,,1,-0.02075505131625293,0.6487025948103793,0,lagged,power,500,0.1
104,SS,1.2504678656118422,1,-3.6065797331211753,1.0,0,lagged,power,500,0.1
104,RC,0.7722170575774924,2,24.757804363561643,0.00998003992015968,1,lagged,power,500,0.1
104,Oracle,,2,22.795784992055363,0.001996007984031936,1,lagged,power,500,0.1
104,DM,,2,0.03668153710222813,0.4291417165668663,0,lagged,power,500,0.1
104,cDM,,2,0.04154886740691596,0.32934131736526945,0,lagged,power,500,0.1
104,SS,1.2919675929497496,2,-1.4603219972169963,0.9620758483033932,0,lagged,power,500,0.1
104,RC,0.8977570378148707,3,9.139623149406681,0.30538922155688625,0,lagged,power,500,0.1
104,Oracle,,3,16.153011697235872,0.001996007984031936,1,lagged,power,500,0.1
104,DM,,3,-0.18090392216458867,0.7345309381237525,0,lagged,power,500,0.1
104,cDM,,3,-0.0752259945009928,0.7704590818363274,0,lagged,power,500,0.1
104,SS,1.2413408121879455,3,-2.078113675700789,0.9241516966067864,0,lagged,power,500,0.1
104,RC,0.7383967481759404,4,-3.427890375997474,0.5828343313373253,0,lagged,power,500,0.1
104,Oracle,,4,2.5215976592322615,0.02594810379241517,1,lagged,power,500,0.1
104,DM,,4,-0.3603271546560459,0.7465069860279441,0,lagged,power,500,0.1
104,cDM,,4,-0.2926092339857582,0.9221556886227545,0,lagged,power,500,0.1
104,SS,1.3287955822557163,4,-17.35091758854876,0.7944111776447106,0,lagged,power,500,0.1
105,RC,0.5259634349888022,0,20.94441123147248,0.001996007984031936,1,lagged,power,500,0.1
105,Oracle,,0,32.1696976417311,0.001996007984031936,1,lagged,power,500,0.1
105,DM,,0,0.003889484922848263,0.5249500998003992,0,lagged,power,500,0.1
105,cDM,,0,0.015446254317629065,0.38922155688622756,0,lagged,power,500,0.1
105,SS,1.480736136712927,0,-12.762544676002523,1.0,0,lagged,power,500,0.1
105,RC,0.5926175007283715,1,18.82611212438469,0.001996007984031936,1,lagged,power,500,0.1
105,Oracle,,1,24.130835370757097,0.001996007984031936,1,lagged,power,500,0.1
105,DM,,1,-0.050763236971971756,0.6526946107784432,0,lagged,power,500,0.1
105,cDM,,1,0.03720599269623437,0.27345309381237526,0,lagged,power,500,0.1
105,SS,1.3299228477485672,1,-5.252777663025593,1.0,0,lagged,power,500,0.1
105,RC,0.5297967539040661,2,7.398608807034681,0.001996007984031936,1,lagged,power,500,0.1
105,Oracle,,2,3.610898443537796,0.001996007984031936,1,lagged,power,500,0.1
105,DM,,2,0.029609904111015873,0.41916167664670656,0,lagged,power,500,0.1
105,cDM,,2,0.1029113523223822,0.08982035928143713,1,lagged,power,500,0.1
105,SS,1.2161420718501186,2,-3.0175159100874347,0.998003992015968,0,lagged,power,500,0.1
105,RC,0.44171827790813833,3,15.885373735167086,0.001996007984031936,1,lagged,power,500,0.1
105,Oracle,,3,9.155913902641155,0.001996007984031936,1,lagged,power,500,0.1
105,DM,,3,0.14786889028995492,0.3273453093812375,0,lagged,power,500,0.1
105,cDM,,3,0.1891646604933319,0.01996007984031936,1,lagged,power,500,0.1
105,SS,1.4406330015345816,3,-7.436456156356576,0.9960079840319361,0,lagged,power,500,0.1
105,RC,0.7183707956147904,4,13.916309264655492,0.013972055888223553,1,lagged,power,500,0.1
105,Oracle,,4,7.912599275710107,0.017964071856287425,1,lagged,power,500,0.1
105,DM,,4,-0.051040418357278794,0.5149700598802395,0,lagged,power,500,0.1
105,cDM,,4,0.05496039781514642,0.35728542914171657,0,lagged,power,500,0.1
105,SS,1.6322186671809116,4,-23.483303460287896,0.9900199600798403,0,lagged,power,500,0.1
106,RC,0.6733773049040449,0,8.291464319305065,0.001996007984031936,1,lagged,power,500,0.1
106,Oracle,,0,37.83760887010181,0.001996007984031936,1,lagged,power,500,0.1
106,DM,,0,0.17792132345786565,0.10179640718562874,0,lagged,power,500,0.1
106,cDM,,0,0.0899754978790821,0.05189620758483034,1,lagged,power,500,0.1
106,SS,0.41242925959239,0,18.34716069785221,0.001996007984031936,1,lagged,power,500,0.1
106,RC,0.7120315717109655,1,-4.076734711227091,0.001996007984031936,1,lagged,power,500,0.1
106,Oracle,,1,28.259065786540003,0.001996007984031936,1,lagged,power,500,0.1
106,DM,,1,0.19306630816677645,0.09780439121756487,1,lagged,power,500,0.1
106,cDM,,1,0.07661684457736692,0.09580838323353294,1,lagged,power,500,0.1
106,SS,0.4541628462292685,1,15.108486635311849,0.001996007984031936,1,lagged,power,500,0.1
106,RC,0.6507530445150205,2,15.166414562397875,0.001996007984031936,1,lagged,power,500,0.1
106,Oracle,,2,29.68874521990622,0.001996007984031936,1,lagged,power,500,0.1
