rep,method,rmse,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
106,cDM,,4,0.33368360817887227,0.023952095808383235,1,lagged,power,500,0.1
106,SS,1.407678853056866,4,-8.38460376867484,0.9021956087824351,0,lagged,power,500,0.1
107,RC,0.7957371244950439,0,1.2809566638586791,0.2435129740518962,0,lagged,power,500,0.1
107,Oracle,,0,30.734362895838302,0.001996007984031936,1,lagged,power,500,0.1
107,DM,,0,-0.15605887997993748,0.8063872255489022,0,lagged,power,500,0.1
107,cDM,,0,0.015925781880774682,0.3852295409181637,0,lagged,power,500,0.1
107,SS,0.4539986016463035,0,8.099737547175327,0.001996007984031936,1,lagged,power,500,0.1
107,RC,0.7776531809507011,1,-0.23989261236437542,0.2894211576846307,0,lagged,power,500,0.1
107,Oracle,,1,20.963913577042902,0.001996007984031936,1,lagged,power,500,0.1
107,DM,,1,-0.30180021928628575,0.936127744510978,0,lagged,power,500,0.1
107,cDM,,1,-0.021220135698208527,0.6187624750499002,0,lagged,power,500,0.1
107,SS,0.6300095917817943,1,2.338336335386349,0.011976047904191617,1,lagged,power,500,0.1
107,RC,1.090912274876701,2,-7.980375382450404,0.07784431137724551,1,lagged,power,500,0.1
107,Oracle,,2,13.518541807424603,0.001996007984031936,1,lagged,power,500,0.1
107,DM,,2,-0.45398066460425257,0.9720558882235529,0,lagged,power,500,0.1
107,cDM,,2,-0.04869084031094523,0.7305389221556886,0,lagged,power,500,0.1
107,SS,0.6880582451108284,2,3.681674310835655,0.029940119760479042,1,lagged,power,500,0.1
107,RC,0.6338104574486458,3,-2.9519268630716256,0.720558882235529,0,lagged,power,500,0.1
107,Oracle,,3,8.088795578069119,0.005988023952095809,1,lagged,power,500,0.1
107,DM,,3,-0.7627449312525516,0.9860279441117764,0,lagged,power,500,0.1
107,cDM,,3,-0.12246134654009275,0.8582834331337326,0,lagged,power,500,0.1
107,SS,0.8739566038828817,3,0.19859493856618382,0.6147704590818364,0,lagged,power,500,0.1
107,RC,0.20672100656833794,4,-1.0300137170153716,0.07784431137724551,1,lagged,power,500,0.1
107,Oracle,,4,0.1704293651012235,0.013972055888223553,1,lagged,power,500,0.1
107,DM,,4,-0.6482343478599348,0.8363273453093812,0,lagged,power,500,0.1
107,cDM,,4,-0.1570355777983249,0.7944111776447106,0,lagged,power,500,0.1
107,SS,1.1454534209913962,4,-10.415996212132818,0.8423153692614771,0,lagged,power,500,0.1
108,RC,0.9471461956055615,0,3.265792951065388,0.00998003992015968,1,lagged,power,500,0.1
108,Oracle,,0,30.984943231643136,0.001996007984031936,1,lagged,power,500,0.1
108,DM,,0,0.44858855743108894,0.005988023952095809,1,lagged,power,500,0.1
108,cDM,,0,0.09668633075047928,0.05588822355289421,1,lagged,power,500,0.1
108,SS,1.1927881992954539,0,-7.392439476683319,1.0,0,lagged,power,500,0.1
108,RC,1.0181567267312153,1,6.4792113435524925,0.007984031936127744,1,lagged,power,500,0.1
108,Oracle,,1,19.1890209492431,0.001996007984031936,1,lagged,power,500,0.1
108,DM,,1,0.41130787838354155,0.021956087824351298,1,lagged,power,500,0.1
108,cDM,,1,0.040207196521126864,0.2634730538922156,0,lagged,power,500,0.1
108,SS,1.0903246378026499,1,-1.7064561798655984,1.0,0,lagged,power,500,0.1
108,RC,0.74997890486627,2,5.52501913732586,0.005988023952095809,1,lagged,power,500,0.1
108,Oracle,,2,13.278014883410426,0.001996007984031936,1,lagged,power,500,0.1
108,DM,,2,0.5076957494695343,0.027944111776447105,1,lagged,power,500,0.1
108,cDM,,2,0.043386075042350015,0.313373253493014,0,lagged,power,500,0.1
108,SS,0.9199340407470317,2,-0.5826742077797563,0.8622754491017964,0,lagged,power,500,0.1
108,RC,0.691678525512023,3,12.526962851113755,0.001996007984031936,1,lagged,power,500,0.1
108,Oracle,,3,13.456309217565988,0.005988023952095809,1,lagged,power,500,0.1
108,DM,,3,0.4673263221013664,0.12574850299401197,0,lagged,power,500,0.1
108,cDM,,3,-0.12234586791497933,0.8962075848303394,0,lagged,power,500,0.1
108,SS,0.9755409558850501,3,-5.992056419684392,0.9760479041916168,0,lagged,power,500,0.1
108,RC,0.6526761620512946,4,-2.8572738100386172,0.2654690618762475,0,lagged,power,500,0.1
108,Oracle,,4,2.434824101714038,0.07784431137724551,1,lagged,power,500,0.1
108,DM,,4,0.8208608505195572,0.1157684630738523,0,lagged,power,500,0.1
108,cDM,,4,-0.34211981479515013,0.9640718562874252,0,lagged,power,500,0.1
108,SS,1.500891433851891,4,-7.2140521130884325,0.6107784431137725,0,lagged,power,500,0.1
109,RC,0.9073466836890403,0,17.02753677137141,0.001996007984031936,1,lagged,power,500,0.1
109,Oracle,,0,22.925363788707795,0.001996007984031936,1,lagged,power,500,0.1
109,DM,,0,0.2524774746667609,0.0499001996007984,1,lagged,power,500,0.1
109,cDM,,0,0.10986167497309715,0.01996007984031936,1,lagged,power,500,0.1
109,SS,1.0419215415080028,0,0.06732303309728582,0.7065868263473054,0,lagged,power,500,0.1
109,RC,0.7615395766551473,1,17.556114447902814,0.001996007984031936,1,lagged,power,500,0.1
109,Oracle,,1,17.10894565935362,0.001996007984031936,1,lagged,power,500,0.1
109,DM,,1,0.3165130744298853,0.06187624750499002,1,lagged,power,500,0.1
109,cDM,,1,0.1598201459068595,0.007984031936127744,1,lagged,power,500,0.1
109,SS,0.9226253136294917,1,0.5605768871159515,0.249500998003992,0,lagged,power,500,0.1
109,RC,0.8607366218920506,2,17.45709262750667,0.005988023952095809,1,lagged,power,500,0.1
109,Oracle,,2,14.054959264852622,0.001996007984031936,1,lagged,power,500,0.1
109,DM,,2,0.3968612287002579,0.05788423153692615,1,lagged,power,500,0.1
109,cDM,,2,0.26089481453236646,0.001996007984031936,1,lagged,power,500,0.1
109,SS,0.946030330500197,2,0.20348061785639673,0.36726546906187624,0,lagged,power,500,0.1
109,RC,0.8254124204276794,3,17.799673674831052,0.06387225548902195,1,lagged,power,500,0.1
109,Oracle,,3,13.217599806918937,0.001996007984031936,1,lagged,power,500,0.1
109,DM,,3,0.5780462909556408,0.04590818363273453,1,lagged,power,500,0.1
109,cDM,,3,0.21752431646059772,0.029940119760479042,1,lagged,power,500,0.1
109,SS,1.1833704511008958,3,-3.9050346173561543,0.7325349301397206,0,lagged,power,500,0.1
109,RC,0.6221314690393098,4,4.1948446876482555,0.5588822355289421,0,lagged,power,500,0.1
109,Oracle,,4,1.0423239567292963,0.33532934131736525,0,lagged,power,500,0.1
109,DM,,4,0.9349202497370548,0.03792415169660679,1,lagged,power,500,0.1
109,cDM,,4,0.16950251144714362,0.17564870259481039,0,lagged,power,500,0.1
109,SS,1.2882813295492783,4,-5.183491396832625,0.5169660678642715,0,lagged,power,500,0.1
110,RC,0.7285501627149527,0,3.4354929153100486,0.013972055888223553,1,lagged,power,500,0.1
110,Oracle,,0,26.307215006935472,0.001996007984031936,1,lagged,power,500,0.1
110,DM,,0,0.33390994327014384,0.03992015968063872,1,lagged,power,500,0.1
110,cDM,,0,0.18983103317413502,0.001996007984031936,1,lagged,power,500,0.1
110,SS,0.9422056906498038,0,0.3039404500402698,0.24550898203592814,0,lagged,power,500,0.1
110,RC,0.7009241098040242,1,1.0480949739854437,0.04590818363273453,1,lagged,power,500,0.1
110,Oracle,,1,14.80082557591102,0.001996007984031936,1,lagged,power,500,0.1
110,DM,,1,0.24195162021574862,0.10578842315369262,0,lagged,power,500,0.1
110,cDM,,1,0.10327313040905697,0.06187624750499002,1,lagged,power,500,0.1
110,SS,0.7670466427172136,1,-1.8164473815378863,0.7704590818363274,0,lagged,power,500,0.1
110,RC,0.9374347358691303,2,3.134949270706638,0.01996007984031936,1,lagged,power,500,0.1
110,Oracle,,2,20.276565993099947,0.001996007984031936,1,lagged,power,500,0.1
110,DM,,2,0.10484074256174662,0.37524950099800397,0,lagged,power,500,0.1
110,cDM,,2,-0.01663654918887204,0.5728542914171657,0,lagged,power,500,0.1
110,SS,0.8777471188040235,2,0.4948090570609034,0.2874251497005988,0,lagged,power,500,0.1
110,RC,0.5745031897536242,3,1.436080378677803,0.5768463073852296,0,lagged,power,500,0.1
110,Oracle,,3,8.134849863908546,0.003992015968063872,1,lagged,power,500,0.1
110,DM,,3,0.2024727381942972,0.25948103792415167,0,lagged,power,500,0.1
110,cDM,,3,0.10127961725899268,0.18562874251497005,0,lagged,power,500,0.1
110,SS,0.9223205394196184,3,-3.4122428776319906,0.6966067864271457,0,lagged,power,500,0.1
110,RC,0.5398233167783072,4,-9.423775623033357,0.592814371257485,0,lagged,power,500,0.1
110,Oracle,,4,8.223998111249168,0.08582834331337326,1,lagged,power,500,0.1
110,DM,,4,0.18685634306967228,0.3712574850299401,0,lagged,power,500,0.1
110,cDM,,4,-0.024944261155535816,0.5608782435129741,0,lagged,power,500,0.1
110,SS,1.3938509224506554,4,-17.498234466336267,0.7684630738522954,0,lagged,power,500,0.1
111,RC,1.0446221803273024,0,10.39150252353191,0.001996007984031936,1,lagged,power,500,0.1
111,Oracle,,0,28.677050551006925,0.001996007984031936,1,lagged,power,500,0.1
111,DM,,0,0.04345374863127287,0.3992015968063872,0,lagged,power,500,0.1
111,cDM,,0,0.06727007030671103,0.1377245508982036,0,lagged,power,500,0.1
111,SS,1.34800792369235,0,-7.84227457608595,1.0,0,lagged,power,500,0.1
111,RC,1.0084116956660152,1,1.0756276665188904,0.011976047904191617,1,lagged,power,500,0.1
111,Oracle,,1,21.33183603353276,0.001996007984031936,1,lagged,power,500,0.1
111,DM,,1,0.12319418345155034,0.23353293413173654,0,lagged,power,500,0.1
111,cDM,,1,0.06708316323754449,0.15768463073852296,0,lagged,power,500,0.1
111,SS,1.2563771705834894,1,-3.133714856677181,0.9960079840319361,0,lagged,power,500,0.1
111,RC,0.8973690476228725,2,3.596511162445495,0.3193612774451098,0,lagged,power,500,0.1
111,Oracle,,2,20.388280703546,0.001996007984031936,1,lagged,power,500,0.1
111,DM,,2,0.0912894445354524,0.38323353293413176,0,lagged,power,500,0.1
111,cDM,,2,-0.009076637101933993,0.5369261477045908,0,lagged,power,500,0.1
111,SS,1.3067848882817612,2,-2.0982046066034763,0.9221556886227545,0,lagged,power,500,0.1
111,RC,0.8342172465712225,3,8.199311510155226,0.17764471057884232,0,lagged,power,500,0.1
111,Oracle,,3,14.950770254408141,0.00998003992015968,1,lagged,power,500,0.1
111,DM,,3,-0.07002208166100313,0.5848303393213573,0,lagged,power,500,0.1
111,cDM,,3,-0.10094910800266818,0.7904191616766467,0,lagged,power,500,0.1
111,SS,1.4729813759372083,3,-3.892539296249918,0.8343313373253493,0,lagged,power,500,0.1
111,RC,0.6113603677989341,4,7.026402616067097,0.4231536926147705,0,lagged,power,500,0.1
111,Oracle,,4,9.828346970666168,0.15768463073852296,0,lagged,power,500,0.1
111,DM,,4,-0.6657149060060268,0.8802395209580839,0,lagged,power,500,0.1
111,cDM,,4,-0.3275818341949476,0.9540918163672655,0,lagged,power,500,0.1
111,SS,1.7701968601223808,4,-5.2455130071706435,0.6167664670658682,0,lagged,power,500,0.1
112,RC,0.6805748896146179,0,4.59881074574316,0.003992015968063872,1,lagged,power,500,0.1
112,Oracle,,0,19.387628029008,0.001996007984031936,1,lagged,power,500,0.1
112,DM,,0,-0.1897795455256637,0.8682634730538922,0,lagged,power,500,0.1
112,cDM,,0,0.06366263623019855,0.1377245508982036,0,lagged,power,500,0.1
112,SS,0.864614734326828,0,1.1464604492644086,0.26147704590818366,0,lagged,power,500,0.1
112,RC,0.5787598285236613,1,7.4752455895796475,0.005988023952095809,1,lagged,power,500,0.1
112,Oracle,,1,16.880405125864982,0.001996007984031936,1,lagged,power,500,0.1
112,DM,,1,-0.34543817629552875,0.9500998003992016,0,lagged,power,500,0.1
112,cDM,,1,-0.055493993284621096,0.812375249500998,0,lagged,power,500,0.1
112,SS,0.870144500238988,1,-0.34370444577413484,0.7365269461077845,0,lagged,power,500,0.1
112,RC,0.6211283084324855,2,5.428321110824371,0.00998003992015968,1,lagged,power,500,0.1
112,Oracle,,2,12.586220327727792,0.001996007984031936,1,lagged,power,500,0.1
112,DM,,2,-0.2779757551776439,0.872255489021956,0,lagged,power,500,0.1
112,cDM,,2,0.09592472589365998,0.16167664670658682,0,lagged,power,500,0.1
112,SS,0.8952010678108433,2,2.169701073824406,0.06986027944111776,1,lagged,power,500,0.1
112,RC,0.7444691281187019,3,17.6374783717174,0.003992015968063872,1,lagged,power,500,0.1
112,Oracle,,3,20.42321340089076,0.001996007984031936,1,lagged,power,500,0.1
112,DM,,3,-0.4912352324421966,0.8962075848303394,0,lagged,power,500,0.1
112,cDM,,3,-0.03341296486913636,0.5868263473053892,0,lagged,power,500,0.1
112,SS,1.1462979625592171,3,3.181698598713319,0.09780439121756487,1,lagged,power,500,0.1
112,RC,0.2088678017164139,4,1.29566418304154,0.003992015968063872,1,lagged,power,500,0.1
112,Oracle,,4,0.43708982760247256,0.0718562874251497,1,lagged,power,500,0.1
112,DM,,4,-0.881152269921114,0.9161676646706587,0,lagged,power,500,0.1
112,cDM,,4,0.1865615397929854,0.19560878243512975,0,lagged,power,500,0.1
112,SS,2.0502626533933563,4,-20.792439960026904,0.8003992015968064,0,lagged,power,500,0.1
113,RC,0.6847315477475526,0,-3.1832344206581014,0.007984031936127744,1,lagged,power,500,0.1
113,Oracle,,0,27.46215306261805,0.001996007984031936,1,lagged,power,500,0.1
113,DM,,0,0.15916198249888733,0.1437125748502994,0,lagged,power,500,0.1
113,cDM,,0,-0.003341361680132493,0.5229540918163673,0,lagged,power,500,0.1
113,SS,1.185976879929042,0,-12.99004166158468,1.0,0,lagged,power,500,0.1
113,RC,0.6893898580116927,1,0.5072042337380708,0.06786427145708583,1,lagged,power,500,0.1
113,Oracle,,1,22.258261668345373,0.001996007984031936,1,lagged,power,500,0.1
113,DM,,1,0.32226079695224585,0.03992015968063872,1,lagged,power,500,0.1
113,cDM,,1,0.08188713529766922,0.12574850299401197,0,lagged,power,500,0.1
113,SS,1.177145988051044,1,-3.620040484416977,0.9920159680638723,0,lagged,power,500,0.1
113,RC,0.5184566769898903,2,7.745609392508748,0.007984031936127744,1,lagged,power,500,0.1
113,Oracle,,2,21.18704424399751,0.001996007984031936,1,lagged,power,500,0.1
113,DM,,2,0.34593563035448804,0.05588822355289421,1,lagged,power,500,0.1
113,cDM,,2,0.019209805206626573,0.405189620758483,0,lagged,power,500,0.1
113,SS,0.9759909509073846,2,-0.34180287197748555,0.9760479041916168,0,lagged,power,500,0.1
113,RC,0.49434354782055234,3,7.091012107803102,0.001996007984031936,1,lagged,power,500,0.1
113,Oracle,,3,10.91083478806847,0.001996007984031936,1,lagged,power,500,0.1
113,DM,,3,0.0968174391201323,0.35728542914171657,0,lagged,power,500,0.1
113,cDM,,3,-0.12056371124920034,0.8662674650698603,0,lagged,power,500,0.1
113,SS,0.7520577232202434,3,2.9775719887785685,0.6766467065868264,0,lagged,power,500,0.1
113,RC,0.7164944978968301,4,17.95827328699321,0.02594810379241517,1,lagged,power,500,0.1
113,Oracle,,4,12.632363579466313,0.015968063872255488,1,lagged,power,500,0.1
113,DM,,4,0.37798711870326307,0.3093812375249501,0,lagged,power,500,0.1
113,cDM,,4,-0.07339251447323333,0.6766467065868264,0,lagged,power,500,0.1
113,SS,1.7936638473130513,4,-6.956528796144438,0.31736526946107785,0,lagged,power,500,0.1
114,RC,0.5251711023980161,0,10.94897595615144,0.001996007984031936,1,lagged,power,500,0.1
114,Oracle,,0,22.15912376489073,0.001996007984031936,1,lagged,power,500,0.1
114,DM,,0,-0.038763542596493616,0.5588822355289421,0,lagged,power,500,0.1
114,cDM,,0,0.045579214785429124,0.2275449101796407,0,lagged,power,500,0.1
114,SS,1.0481563099724975,0,-8.1282269210967,1.0,0,lagged,power,500,0.1
114,RC,0.4768549375382353,1,8.946272604028167,0.001996007984031936,1,lagged,power,500,0.1
114,Oracle,,1,15.524213077431051,0.001996007984031936,1,lagged,power,500,0.1
114,DM,,1,0.004388234246676753,0.5029940119760479,0,lagged,power,500,0.1
114,cDM,,1,0.02437776903090403,0.38323353293413176,0,lagged,power,500,0.1
114,SS,0.9654840371411342,1,-2.589484545054824,0.9960079840319361,0,lagged,power,500,0.1
114,RC,0.5265342285128346,2,12.6381569605448,0.001996007984031936,1,lagged,power,500,0.1
114,Oracle,,2,11.668231065566042,0.001996007984031936,1,lagged,power,500,0.1
114,DM,,2,-0.21761345974707944,0.7884231536926147,0,lagged,power,500,0.1
114,cDM,,2,0.06613993570462773,0.22554890219560877,0,lagged,power,500,0.1
114,SS,1.0235886306987105,2,-2.1592450059006985,0.9760479041916168,0,lagged,power,500,0.1
114,RC,0.44633602871323635,3,5.426108272969125,0.007984031936127744,1,lagged,power,500,0.1
114,Oracle,,3,0.26795348732618773,0.00998003992015968,1,lagged,power,500,0.1
114,DM,,3,-0.07269475304555259,0.6027944111776448,0,lagged,power,500,0.1
114,cDM,,3,0.05376190883375921,0.33532934131736525,0,lagged,power,500,0.1
114,SS,1.3292757546581377,3,0.6398968704178802,0.5049900199600799,0,lagged,power,500,0.1
114,RC,0.4303397818744202,4,17.790305064640563,0.023952095808383235,1,lagged,power,500,0.1
114,Oracle,,4,12.03692047106885,0.013972055888223553,1,lagged,power,500,0.1
114,DM,,4,0.17464411962073922,0.3592814371257485,0,lagged,power,500,0.1
114,cDM,,4,0.16179404018306795,0.19161676646706588,0,lagged,power,500,0.1
114,SS,1.7863405390544953,4,-8.533965023567157,0.720558882235529,0,lagged,power,500,0.1
115,RC,0.7542497619180055,0,2.472876444887823,0.021956087824351298,1,lagged,power,500,0.1
115,Oracle,,0,19.016058837881054,0.001996007984031936,1,lagged,power,500,0.1
115,DM,,0,0.2443990511808579,0.09381237524950099,1,lagged,power,500,0.1
115,cDM,,0,0.0898471033103188,0.06387225548902195,1,lagged,power,500,0.1
115,SS,0.8314403698373175,0,0.6154096401456617,0.7504990019960079,0,lagged,power,500,0.1
115,RC,0.7184464378358164,1,2.528527496353271,0.20359281437125748,0,lagged,power,500,0.1
115,Oracle,,1,16.952926272741273,0.001996007984031936,1,lagged,power,500,0.1
115,DM,,1,0.31752437280932555,0.059880239520958084,1,lagged,power,500,0.1
115,cDM,,1,0.14212327653248708,0.031936127744510975,1,lagged,power,500,0.1
115,SS,0.8030103335148465,1,-0.6945951669140905,0.7604790419161677,0,lagged,power,500,0.1
115,RC,0.8494630857245841,2,2.1058693095411276,0.2774451097804391,0,lagged,power,500,0.1
115,Oracle,,2,15.311781631176984,0.001996007984031936,1,lagged,power,500,0.1
115,DM,,2,0.47803586674121484,0.03992015968063872,1,lagged,power,500,0.1
115,cDM,,2,0.05725711857602903,0.23353293413173654,0,lagged,power,500,0.1
115,SS,0.8976389839891286,2,2.2589227451487055,0.4291417165668663,0,lagged,power,500,0.1
115,RC,0.7611575782709197,3,2.108654032414047,0.4491017964071856,0,lagged,power,500,0.1
115,Oracle,,3,5.475348385893996,0.001996007984031936,1,lagged,power,500,0.1
115,DM,,3,0.518671003299745,0.09580838323353294,1,lagged,power,500,0.1
115,cDM,,3,0.18630293509427634,0.06986027944111776,1,lagged,power,500,0.1
115,SS,1.029439170857679,3,1.6993551223390388,0.3013972055888224,0,lagged,power,500,0.1
115,RC,0.6134193761916348,4,9.794884657695635,0.18163672654690619,0,lagged,power,500,0.1
115,Oracle,,4,9.864895603831307,0.059880239520958084,1,lagged,power,500,0.1
115,DM,,4,1.3161941080472994,0.01996007984031936,1,lagged,power,500,0.1
115,cDM,,4,0.5920528949382928,0.005988023952095809,1,lagged,power,500,0.1
115,SS,1.8437253444885235,4,-22.79114206532064,0.6766467065868264,0,lagged,power,500,0.1
116,RC,0.7005112912291451,0,-1.9580996602079168,0.6866267465069861,0,lagged,power,500,0.1
116,Oracle,,0,11.696490591695735,0.001996007984031936,1,lagged,power,500,0.1
116,DM,,0,-0.13897442858927095,0.8043912175648703,0,lagged,power,500,0.1
116,cDM,,0,-0.012053622012796118,0.5608782435129741,0,lagged,power,500,0.1
116,SS,0.8040121077401338,0,-2.6309610403086907,0.998003992015968,0,lagged,power,500,0.1
116,RC,0.6203942483838466,1,-1.3319283828719821,0.2834331337325349,0,lagged,power,500,0.1
116,Oracle,,1,7.449803415126167,0.001996007984031936,1,lagged,power,500,0.1
116,DM,,1,-0.2584504576591552,0.9041916167664671,0,lagged,power,500,0.1
116,cDM,,1,0.004761636189235082,0.47105788423153694,0,lagged,power,500,0.1
116,SS,0.80453286144087,1,-1.7532754524727285,0.872255489021956,0,lagged,power,500,0.1
116,RC,0.5297187067125158,2,1.775701299531585,0.26147704590818366,0,lagged,power,500,0.1
116,Oracle,,2,5.631083234391684,0.001996007984031936,1,lagged,power,500,0.1
116,DM,,2,-0.5417371817298403,0.9920159680638723,0,lagged,power,500,0.1
116,cDM,,2,-0.14238179459827274,0.9540918163672655,0,lagged,power,500,0.1
116,SS,0.8759252302116312,2,-2.7215103502669282,0.6986027944111777,0,lagged,power,500,0.1
116,RC,0.5120295621779357,3,1.3745290481626204,0.011976047904191617,1,lagged,power,500,0.1
116,Oracle,,3,0.6522512703038403,0.017964071856287425,1,lagged,power,500,0.1
116,DM,,3,-0.6575578047458921,0.9700598802395209,0,lagged,power,500,0.1
116,cDM,,3,-0.11767788728316217,0.8702594810379242,0,lagged,power,500,0.1
116,SS,1.0600653488249514,3,-7.096870551427225,0.812375249500998,0,lagged,power,500,0.1
116,RC,0.3578302434195646,4,-1.7860729838154654,0.6846307385229541,0,lagged,power,500,0.1
116,Oracle,,4,0.20484614316562086,0.2894211576846307,0,lagged,power,500,0.1
116,DM,,4,-0.48914820058792163,0.810379241516966,0,lagged,power,500,0.1
116,cDM,,4,0.011484768576106112,0.49700598802395207,0,lagged,power,500,0.1
116,SS,1.5483041264791286,4,-16.39689413575182,0.29141716566866266,0,lagged,power,500,0.1
117,RC,1.2352380449494114,0,13.272012951770275,0.001996007984031936,1,lagged,power,500,0.1
117,Oracle,,0,41.4594727516316,0.001996007984031936,1,lagged,power,500,0.1
117,DM,,0,-0.05261461279063939,0.5968063872255489,0,lagged,power,500,0.1
117,cDM,,0,0.07698469801690137,0.11177644710578842,0,lagged,power,500,0.1
117,SS,0.5147360379544379,0,11.193236093414262,0.001996007984031936,1,lagged,power,500,0.1
117,RC,0.9893407794953162,1,18.920491364122167,0.003992015968063872,1,lagged,power,500,0.1
117,Oracle,,1,34.59294651979363,0.001996007984031936,1,lagged,power,500,0.1
117,DM,,1,-0.17963900869504162,0.8083832335329342,0,lagged,power,500,0.1
117,cDM,,1,0.06845233670730097,0.1936127744510978,0,lagged,power,500,0.1
117,SS,0.47048535399543734,1,10.396457968760291,0.001996007984031936,1,lagged,power,500,0.1
117,RC,0.957150772377692,2,22.389445760127973,0.001996007984031936,1,lagged,power,500,0.1
117,Oracle,,2,21.64879563984522,0.001996007984031936,1,lagged,power,500,0.1
117,DM,,2,-0.35477345568822577,0.906187624750499,0,lagged,power,500,0.1
117,cDM,,2,0.04910671235744596,0.2954091816367265,0,lagged,power,500,0.1
117,SS,0.678612491214264,2,9.454044512432048,0.001996007984031936,1,lagged,power,500,0.1
117,RC,0.779349324784529,3,25.355196147360935,0.00998003992015968,1,lagged,power,500,0.1
117,Oracle,,3,16.793353866817206,0.001996007984031936,1,lagged,power,500,0.1
117,DM,,3,-0.4776287744215252,0.9181636726546906,0,lagged,power,500,0.1
117,cDM,,3,-0.04185760156419481,0.6287425149700598,0,lagged,power,500,0.1
117,SS,0.7986257404671344,3,4.479417178813007,0.01996007984031936,1,lagged,power,500,0.1
117,RC,0.5048437487428276,4,15.057943355503747,0.0998003992015968,1,lagged,power,500,0.1
117,Oracle,,4,4.01929331451231,0.313373253493014,0,lagged,power,500,0.1
117,DM,,4,-0.9552595276004585,0.9461077844311377,0,lagged,power,500,0.1
117,cDM,,4,-0.3712872543342991,0.9560878243512974,0,lagged,power,500,0.1
117,SS,1.4159852935794042,4,-9.772117424229029,0.2934131736526946,0,lagged,power,500,0.1
118,RC,0.924841283635967,0,0.9921817765474226,0.001996007984031936,1,lagged,power,500,0.1
118,Oracle,,0,19.18701119030542,0.001996007984031936,1,lagged,power,500,0.1
118,DM,,0,-0.2665512713163703,0.9640718562874252,0,lagged,power,500,0.1
118,cDM,,0,0.0017194570010126363,0.4750499001996008,0,lagged,power,500,0.1
118,SS,1.270566294752341,0,-2.0357560754180106,0.9940119760479041,0,lagged,power,500,0.1
118,RC,0.8946912188890848,1,6.632496722836231,0.017964071856287425,1,lagged,power,500,0.1
118,Oracle,,1,19.364698332334882,0.001996007984031936,1,lagged,power,500,0.1
118,DM,,1,-0.3868832128308749,0.9860279441117764,0,lagged,power,500,0.1
118,cDM,,1,-0.04888731266174664,0.7784431137724551,0,lagged,power,500,0.1
118,SS,1.33914898837787,1,-4.600140721631877,1.0,0,lagged,power,500,0.1
118,RC,0.7893175741670303,2,5.634190516930871,0.003992015968063872,1,lagged,power,500,0.1
118,Oracle,,2,8.571415544369701,0.001996007984031936,1,lagged,power,500,0.1
118,DM,,2,-0.5246541557807646,0.9920159680638723,0,lagged,power,500,0.1
118,cDM,,2,0.02499140181658278,0.3652694610778443,0,lagged,power,500,0.1
118,SS,1.140436597585226,2,-4.290519025092448,1.0,0,lagged,power,500,0.1
118,RC,0.8043413428194217,3,2.4116102158843535,0.14570858283433133,0,lagged,power,500,0.1
118,Oracle,,3,5.78190723351461,0.001996007984031936,1,lagged,power,500,0.1
118,DM,,3,-0.31429541943860295,0.8303393213572854,0,lagged,power,500,0.1
118,cDM,,3,0.16798648138798047,0.08383233532934131,1,lagged,power,500,0.1
118,SS,1.298325050257802,3,0.6453722597550038,0.9940119760479041,0,lagged,power,500,0.1
118,RC,0.5165837366451956,4,2.0084438888378866,0.249500998003992,0,lagged,power,500,0.1
118,Oracle,,4,4.602757086676246,0.06187624750499002,1,lagged,power,500,0.1
118,DM,,4,-0.6119214168268039,0.8582834331337326,0,lagged,power,500,0.1
118,cDM,,4,0.18795338360023203,0.17564870259481039,0,lagged,power,500,0.1
118,SS,1.8970388636102518,4,-4.05229954971987,0.6007984031936128,0,lagged,power,500,0.1
119,RC,0.8305670913476867,0,11.997238314008351,0.001996007984031936,1,lagged,power,500,0.1
119,Oracle,,0,27.567836278890148,0.001996007984031936,1,lagged,power,500,0.1
119,DM,,0,0.06670102640195581,0.3333333333333333,0,lagged,power,500,0.1
119,cDM,,0,0.09983302857667105,0.043912175648702596,1,lagged,power,500,0.1
119,SS,0.47293790029120625,0,9.008606052761692,0.001996007984031936,1,lagged,power,500,0.1
119,RC,0.8557351632562704,1,7.420089578047601,0.001996007984031936,1,lagged,power,500,0.1
119,Oracle,,1,23.55809165712465,0.001996007984031936,1,lagged,power,500,0.1
119,DM,,1,-0.022576132076147462,0.5429141716566867,0,lagged,power,500,0.1
119,cDM,,1,0.0557584724818333,0.2155688622754491,0,lagged,power,500,0.1
119,SS,0.6339184084220236,1,7.972824900396051,0.017964071856287425,1,lagged,power,500,0.1
119,RC,0.6864180893781594,2,1.3704471246336112,0.08183632734530938,1,lagged,power,500,0.1
119,Oracle,,2,5.956558163696009,0.001996007984031936,1,lagged,power,500,0.1
119,DM,,2,-0.02248277417207865,0.5429141716566867,0,lagged,power,500,0.1
119,cDM,,2,0.1249909110646102,0.06387225548902195,1,lagged,power,500,0.1
119,SS,0.7040041021897316,2,2.971390015834238,0.36127744510978044,0,lagged,power,500,0.1
119,RC,0.7849987007736604,3,2.2581314797886756,0.3373253493013972,0,lagged,power,500,0.1
119,Oracle,,3,6.467661062630873,0.005988023952095809,1,lagged,power,500,0.1
119,DM,,3,-0.1420945921124803,0.6506986027944112,0,lagged,power,500,0.1
119,cDM,,3,0.1205446186968063,0.16766467065868262,0,lagged,power,500,0.1
