rep,method,rmse,k,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
29,Oracle,,5,5.898435697556378,0.001996007984031936,1,lagged,power,500,0.1
29,DM,,5,-0.29647851909181994,0.7465069860279441,0,lagged,power,500,0.1
29,cDM,,5,0.34409945913762663,0.005988023952095809,1,lagged,power,500,0.1
29,SS,1.6896326740539778,5,-3.733992056779192,0.9720558882235529,0,lagged,power,500,0.1
30,RC,0.33571921694974666,1,-0.6924319790009176,0.6946107784431138,0,lagged,power,500,0.1
30,Oracle,,1,0.02888654128014444,0.21956087824351297,0,lagged,power,500,0.1
30,DM,,1,-0.2646198450162033,0.7445109780439122,0,lagged,power,500,0.1
30,cDM,,1,-0.1914249497606369,0.9520958083832335,0,lagged,power,500,0.1
30,SS,0.7644127070459017,1,-0.7074686826704727,0.4411177644710579,0,lagged,power,500,0.1
30,RC,0.7884791100316376,2,4.6653235937494415,0.08383233532934131,1,lagged,power,500,0.1
30,Oracle,,2,4.152906069505027,0.023952095808383235,1,lagged,power,500,0.1
30,DM,,2,0.8464548805152367,0.03792415169660679,1,lagged,power,500,0.1
30,cDM,,2,0.24733274407706338,0.02594810379241517,1,lagged,power,500,0.1
30,SS,1.1024628271207055,2,-1.5409946972447839,0.9461077844311377,0,lagged,power,500,0.1
30,RC,0.584598857743026,3,1.920738030762014,0.4171656686626746,0,lagged,power,500,0.1
30,Oracle,,3,1.8300310983970465,0.2834331337325349,0,lagged,power,500,0.1
30,DM,,3,0.07307553088234778,0.45109780439121755,0,lagged,power,500,0.1
30,cDM,,3,0.013199488832342132,0.4491017964071856,0,lagged,power,500,0.1
30,SS,1.1015199806760916,3,1.36609803719699,0.10778443113772455,0,lagged,power,500,0.1
30,RC,0.19218105857180134,4,4.3854705211374965,0.07784431137724551,1,lagged,power,500,0.1
30,Oracle,,4,3.933339363882163,0.027944111776447105,1,lagged,power,500,0.1
30,DM,,4,-0.6470440555067961,0.9101796407185628,0,lagged,power,500,0.1
30,cDM,,4,0.02052050489115994,0.44510978043912175,0,lagged,power,500,0.1
30,SS,0.9307038086779801,4,0.9240352028987043,0.04590818363273453,1,lagged,power,500,0.1
30,RC,0.5940797915827707,5,2.855650239612416,0.4031936127744511,0,lagged,power,500,0.1
30,Oracle,,5,3.995837890578072,0.001996007984031936,1,lagged,power,500,0.1
30,DM,,5,0.6461233212741587,0.10578842315369262,0,lagged,power,500,0.1
30,cDM,,5,0.25517218379942014,0.033932135728542916,1,lagged,power,500,0.1
30,SS,0.9755641106355456,5,-1.8747054390580604,0.7944111776447106,0,lagged,power,500,0.1
31,RC,0.5768971983417772,1,-1.9161528568839343,0.6966067864271457,0,lagged,power,500,0.1
31,Oracle,,1,0.11866839765502776,0.11177644710578842,0,lagged,power,500,0.1
31,DM,,1,-0.4251484267116836,0.8602794411177644,0,lagged,power,500,0.1
31,cDM,,1,-0.22108816521042332,0.9760479041916168,0,lagged,power,500,0.1
31,SS,0.8385678101880294,1,1.390624566319008,0.12574850299401197,0,lagged,power,500,0.1
31,RC,0.3961023664829076,2,-0.25578616849150093,0.45109780439121755,0,lagged,power,500,0.1
31,Oracle,,2,-0.01910853814706869,0.46706586826347307,0,lagged,power,500,0.1
31,DM,,2,-0.03215890536117017,0.5109780439121756,0,lagged,power,500,0.1
31,cDM,,2,-0.08781388868986237,0.7684630738522954,0,lagged,power,500,0.1
31,SS,0.7432789811394875,2,-0.18929237822672973,0.39520958083832336,0,lagged,power,500,0.1
31,RC,0.9821612471008693,3,1.4117254267389812,0.15169660678642716,0,lagged,power,500,0.1
31,Oracle,,3,1.8306833366750919,0.001996007984031936,1,lagged,power,500,0.1
31,DM,,3,-0.09280822353840693,0.5848303393213573,0,lagged,power,500,0.1
31,cDM,,3,0.2112967955203982,0.0718562874251497,1,lagged,power,500,0.1
31,SS,0.7155502090950482,3,0.21097791111052921,0.11776447105788423,0,lagged,power,500,0.1
31,RC,0.9216500023826008,4,3.396261508152352,0.1277445109780439,0,lagged,power,500,0.1
31,Oracle,,4,5.098385502467487,0.003992015968063872,1,lagged,power,500,0.1
31,DM,,4,-0.18151963098783863,0.624750499001996,0,lagged,power,500,0.1
31,cDM,,4,0.045669505055752624,0.36327345309381237,0,lagged,power,500,0.1
31,SS,0.7403203498056498,4,2.3794534699151915,0.11177644710578842,0,lagged,power,500,0.1
31,RC,0.8907199745839982,5,7.754034396991483,0.19760479041916168,0,lagged,power,500,0.1
31,Oracle,,5,6.12726180969363,0.015968063872255488,1,lagged,power,500,0.1
31,DM,,5,0.43590012342825596,0.16966067864271456,0,lagged,power,500,0.1
31,cDM,,5,0.15502856943602478,0.1277445109780439,0,lagged,power,500,0.1
31,SS,1.0491718504858973,5,2.438522341886364,0.500998003992016,0,lagged,power,500,0.1
32,RC,0.7172609453236224,1,-0.9200531960279565,0.4171656686626746,0,lagged,power,500,0.1
32,Oracle,,1,0.12932633265757926,0.00998003992015968,1,lagged,power,500,0.1
32,DM,,1,0.5016716747691856,0.12574850299401197,0,lagged,power,500,0.1
32,cDM,,1,0.019402404982058117,0.4291417165668663,0,lagged,power,500,0.1
32,SS,1.4130495879251317,1,-0.5396149253074707,0.9560878243512974,0,lagged,power,500,0.1
32,RC,0.6166153652393299,2,0.8253782725376642,0.2754491017964072,0,lagged,power,500,0.1
32,Oracle,,2,1.7248164148754086,0.013972055888223553,1,lagged,power,500,0.1
32,DM,,2,-0.4591425204702892,0.8383233532934131,0,lagged,power,500,0.1
32,cDM,,2,-0.04218718880869284,0.6147704590818364,0,lagged,power,500,0.1
32,SS,1.0638935935617642,2,-0.7615065940613611,0.6586826347305389,0,lagged,power,500,0.1
32,RC,0.746021434910558,3,1.0273721776508926,0.33532934131736525,0,lagged,power,500,0.1
32,Oracle,,3,2.2755046893855266,0.001996007984031936,1,lagged,power,500,0.1
32,DM,,3,-0.5890405170080659,0.8922155688622755,0,lagged,power,500,0.1
32,cDM,,3,0.0398037955053426,0.36926147704590817,0,lagged,power,500,0.1
32,SS,1.7303164675431317,3,-0.9383824836582534,0.9640718562874252,0,lagged,power,500,0.1
32,RC,0.6729832831468882,4,1.8944440832826188,0.2934131736526946,0,lagged,power,500,0.1
32,Oracle,,4,5.84422211605496,0.05189620758483034,1,lagged,power,500,0.1
32,DM,,4,0.5129209968268347,0.10978043912175649,0,lagged,power,500,0.1
32,cDM,,4,-0.05789319961795526,0.7005988023952096,0,lagged,power,500,0.1
32,SS,1.3978107448336632,4,-0.8689020138591854,0.6786427145708582,0,lagged,power,500,0.1
32,RC,0.830322357629125,5,2.8310093012999955,0.09580838323353294,1,lagged,power,500,0.1
32,Oracle,,5,4.263106911818133,0.001996007984031936,1,lagged,power,500,0.1
32,DM,,5,-0.2656021317255463,0.7485029940119761,0,lagged,power,500,0.1
32,cDM,,5,0.06425139886314735,0.3013972055888224,0,lagged,power,500,0.1
32,SS,1.6732088434573047,5,-2.642969937001722,0.9481037924151696,0,lagged,power,500,0.1
33,RC,0.6853852885645229,1,1.8406242944517301,0.11776447105788423,0,lagged,power,500,0.1
33,Oracle,,1,1.798427427583937,0.003992015968063872,1,lagged,power,500,0.1
33,DM,,1,0.16492107152263114,0.34530938123752497,0,lagged,power,500,0.1
33,cDM,,1,0.14521675412177987,0.0998003992015968,1,lagged,power,500,0.1
33,SS,0.7835083119103714,1,0.8070368179858836,0.08982035928143713,1,lagged,power,500,0.1
33,RC,0.626255962865825,2,4.217985541975721,0.031936127744510975,1,lagged,power,500,0.1
33,Oracle,,2,4.252272510184074,0.001996007984031936,1,lagged,power,500,0.1
33,DM,,2,0.062370319322517694,0.45708582834331335,0,lagged,power,500,0.1
33,cDM,,2,0.05826642849636716,0.3193612774451098,0,lagged,power,500,0.1
33,SS,0.9050616411025983,2,-0.2839458274958469,0.9041916167664671,0,lagged,power,500,0.1
33,RC,0.6361810034503291,3,9.690505499242441e-05,0.2315369261477046,0,lagged,power,500,0.1
33,Oracle,,3,2.2007779485567647,0.0658682634730539,1,lagged,power,500,0.1
33,DM,,3,-0.0408288595974151,0.5269461077844312,0,lagged,power,500,0.1
33,cDM,,3,-0.006375948911829684,0.49101796407185627,0,lagged,power,500,0.1
33,SS,0.9726120098531881,3,-1.9127518934151375,0.6666666666666666,0,lagged,power,500,0.1
33,RC,0.7849654356976293,4,1.7207442882772497,0.10578842315369262,0,lagged,power,500,0.1
33,Oracle,,4,3.4135365179020924,0.001996007984031936,1,lagged,power,500,0.1
33,DM,,4,-0.158259931246184,0.5768463073852296,0,lagged,power,500,0.1
33,cDM,,4,0.061243439562624416,0.3213572854291417,0,lagged,power,500,0.1
33,SS,0.6917637068245599,4,0.20421207288850485,0.4530938123752495,0,lagged,power,500,0.1
33,RC,0.7873977364692464,5,2.278476823535818,0.11177644710578842,0,lagged,power,500,0.1
33,Oracle,,5,3.7566603542459744,0.003992015968063872,1,lagged,power,500,0.1
33,DM,,5,-0.00638255942324264,0.4930139720558882,0,lagged,power,500,0.1
33,cDM,,5,-0.07467280160640102,0.7085828343313373,0,lagged,power,500,0.1
33,SS,0.8315465353630589,5,1.6890765011872855,0.00998003992015968,1,lagged,power,500,0.1
34,RC,0.5082165569949314,1,-0.7896810894360836,0.7005988023952096,0,lagged,power,500,0.1
34,Oracle,,1,0.037468148448096365,0.3872255489021956,0,lagged,power,500,0.1
34,DM,,1,0.41640197267296875,0.16367265469061876,0,lagged,power,500,0.1
34,cDM,,1,0.0187947208857132,0.42115768463073855,0,lagged,power,500,0.1
34,SS,0.7529259295858644,1,-0.03122575740302147,0.1536926147704591,0,lagged,power,500,0.1
34,RC,0.5652633163374717,2,1.76175805230816,0.6187624750499002,0,lagged,power,500,0.1
34,Oracle,,2,2.675516971574018,0.001996007984031936,1,lagged,power,500,0.1
34,DM,,2,0.633638690262099,0.08782435129740519,1,lagged,power,500,0.1
34,cDM,,2,-0.019691314787767495,0.5948103792415169,0,lagged,power,500,0.1
34,SS,1.0766412504459522,2,-0.5975494768904032,0.9001996007984032,0,lagged,power,500,0.1
34,RC,0.9785790529283923,3,3.367702870266317,0.5049900199600799,0,lagged,power,500,0.1
34,Oracle,,3,4.880725178164904,0.005988023952095809,1,lagged,power,500,0.1
34,DM,,3,0.16879535224116832,0.34530938123752497,0,lagged,power,500,0.1
34,cDM,,3,0.050563447209525166,0.32934131736526945,0,lagged,power,500,0.1
34,SS,1.762219945482694,3,-1.3673085315501692,0.9920159680638723,0,lagged,power,500,0.1
34,RC,0.9633244967532774,4,2.0413245222280327,0.2934131736526946,0,lagged,power,500,0.1
34,Oracle,,4,3.655121413360992,0.001996007984031936,1,lagged,power,500,0.1
34,DM,,4,-0.6902587730377745,0.9341317365269461,0,lagged,power,500,0.1
34,cDM,,4,-0.0710571390511179,0.7385229540918163,0,lagged,power,500,0.1
34,SS,1.4050983663438785,4,-0.7608928480740506,0.7345309381237525,0,lagged,power,500,0.1
34,RC,0.7645340144299428,5,6.110653212022875,0.08383233532934131,1,lagged,power,500,0.1
34,Oracle,,5,9.080444043738808,0.001996007984031936,1,lagged,power,500,0.1
34,DM,,5,0.4679959334822243,0.20159680638722555,0,lagged,power,500,0.1
34,cDM,,5,-0.03747648811359352,0.5788423153692615,0,lagged,power,500,0.1
34,SS,1.623525342490566,5,-3.2226660318522695,0.8962075848303394,0,lagged,power,500,0.1
35,RC,0.7344674937700505,1,-0.8765651703004501,0.872255489021956,0,lagged,power,500,0.1
35,Oracle,,1,1.5595036665834157,0.02594810379241517,1,lagged,power,500,0.1
35,DM,,1,0.10241724550855524,0.36327345309381237,0,lagged,power,500,0.1
35,cDM,,1,-0.08111389734745834,0.7305389221556886,0,lagged,power,500,0.1
35,SS,0.8051227544696739,1,1.7195071363889973,0.0718562874251497,1,lagged,power,500,0.1
35,RC,0.7989654231706018,2,3.516461200040073,0.11776447105788423,0,lagged,power,500,0.1
35,Oracle,,2,7.157324246228353,0.005988023952095809,1,lagged,power,500,0.1
35,DM,,2,0.3493031061901036,0.25149700598802394,0,lagged,power,500,0.1
35,cDM,,2,0.21477742240656011,0.059880239520958084,1,lagged,power,500,0.1
35,SS,0.675155526321581,2,-0.011278094852014276,0.6027944111776448,0,lagged,power,500,0.1
35,RC,0.8303686044668827,3,0.8396211718022176,0.2874251497005988,0,lagged,power,500,0.1
35,Oracle,,3,2.877257210891197,0.043912175648702596,1,lagged,power,500,0.1
35,DM,,3,0.22498766382143026,0.3213572854291417,0,lagged,power,500,0.1
35,cDM,,3,0.032094011030641835,0.3872255489021956,0,lagged,power,500,0.1
35,SS,0.7101446001038367,3,1.3198780473047587,0.19560878243512975,0,lagged,power,500,0.1
35,RC,0.7530752317055784,4,-0.0779856333790246,0.6047904191616766,0,lagged,power,500,0.1
35,Oracle,,4,5.451580510157678,0.005988023952095809,1,lagged,power,500,0.1
35,DM,,4,-0.3226091504692514,0.7604790419161677,0,lagged,power,500,0.1
35,cDM,,4,-0.08261086547833348,0.7465069860279441,0,lagged,power,500,0.1
35,SS,0.6537140505910031,4,4.812140661336513,0.00998003992015968,1,lagged,power,500,0.1
35,RC,1.1472904571327132,5,1.9039387536004184,0.2375249500998004,0,lagged,power,500,0.1
35,Oracle,,5,8.205145624112596,0.001996007984031936,1,lagged,power,500,0.1
35,DM,,5,0.19295322899637035,0.3532934131736527,0,lagged,power,500,0.1
35,cDM,,5,0.48690210007002277,0.003992015968063872,1,lagged,power,500,0.1
35,SS,0.8553287334982497,5,2.2656415105630154,0.001996007984031936,1,lagged,power,500,0.1
36,RC,0.42567306884680856,1,-0.3709756835119665,0.281437125748503,0,lagged,power,500,0.1
36,Oracle,,1,0.07325011847438045,0.16367265469061876,0,lagged,power,500,0.1
36,DM,,1,-0.029049721329303693,0.5209580838323353,0,lagged,power,500,0.1
36,cDM,,1,-0.07514713962663641,0.7684630738522954,0,lagged,power,500,0.1
36,SS,0.770029700749354,1,-0.9422982323229997,0.2834331337325349,0,lagged,power,500,0.1
36,RC,0.8840834160450042,2,-1.769422414705908,0.42714570858283435,0,lagged,power,500,0.1
36,Oracle,,2,2.482639111170228,0.08782435129740519,1,lagged,power,500,0.1
36,DM,,2,0.25710479361666205,0.3093812375249501,0,lagged,power,500,0.1
36,cDM,,2,-0.0400922501034113,0.562874251497006,0,lagged,power,500,0.1
36,SS,0.771778409597032,2,0.3688492762975121,0.03992015968063872,1,lagged,power,500,0.1
36,RC,1.0630238327640704,3,-0.8818801899071275,0.25349301397205587,0,lagged,power,500,0.1
36,Oracle,,3,3.221152513419169,0.007984031936127744,1,lagged,power,500,0.1
36,DM,,3,0.16088395507057,0.3992015968063872,0,lagged,power,500,0.1
36,cDM,,3,0.04694490599602649,0.3912175648702595,0,lagged,power,500,0.1
36,SS,1.0188153198178067,3,0.24167841748871957,0.2215568862275449,0,lagged,power,500,0.1
36,RC,1.0377412381929079,4,-1.042651716713825,0.21157684630738524,0,lagged,power,500,0.1
36,Oracle,,4,3.7507172081111713,0.1437125748502994,0,lagged,power,500,0.1
36,DM,,4,-0.6904789386370805,0.9281437125748503,0,lagged,power,500,0.1
36,cDM,,4,-0.04116833669646983,0.6686626746506986,0,lagged,power,500,0.1
36,SS,0.9695443401656031,4,-0.2509303294235278,0.18562874251497005,0,lagged,power,500,0.1
36,RC,1.0948515674432788,5,-1.0654712191084275,0.27944111776447106,0,lagged,power,500,0.1
36,Oracle,,5,3.502379399154729,0.005988023952095809,1,lagged,power,500,0.1
36,DM,,5,-0.08249095749011855,0.5988023952095808,0,lagged,power,500,0.1
36,cDM,,5,-0.03951631662847479,0.656686626746507,0,lagged,power,500,0.1
36,SS,1.002216500316501,5,0.1778450698885492,0.3712574850299401,0,lagged,power,500,0.1
37,RC,0.6360190309583841,1,-1.5569802049815349,0.8383233532934131,0,lagged,power,500,0.1
37,Oracle,,1,0.8388779248726476,0.01996007984031936,1,lagged,power,500,0.1
37,DM,,1,0.6282585617767038,0.10978043912175649,0,lagged,power,500,0.1
37,cDM,,1,0.052080464282457065,0.3992015968063872,0,lagged,power,500,0.1
37,SS,0.8779187503943653,1,0.308283040443232,0.2934131736526946,0,lagged,power,500,0.1
37,RC,0.8193125378153399,2,-0.6517540929019767,0.5069860279441117,0,lagged,power,500,0.1
37,Oracle,,2,3.3875476681924326,0.011976047904191617,1,lagged,power,500,0.1
37,DM,,2,0.05274179845284448,0.46706586826347307,0,lagged,power,500,0.1
37,cDM,,2,-0.3010323303005757,0.998003992015968,0,lagged,power,500,0.1
37,SS,0.8212476220526305,2,0.7047580974543515,0.03592814371257485,1,lagged,power,500,0.1
37,RC,0.9644316482686994,3,-1.8897064772329717,0.6027944111776448,0,lagged,power,500,0.1
37,Oracle,,3,2.934097315894182,0.015968063872255488,1,lagged,power,500,0.1
37,DM,,3,0.6163288817718617,0.0718562874251497,1,lagged,power,500,0.1
37,cDM,,3,0.165839560132479,0.08582834331337326,1,lagged,power,500,0.1
37,SS,0.6966722942643157,3,0.21268550791169255,0.7125748502994012,0,lagged,power,500,0.1
37,RC,1.0823339410021238,4,-2.1471657654563105,0.8822355289421158,0,lagged,power,500,0.1
37,Oracle,,4,4.521875438396904,0.001996007984031936,1,lagged,power,500,0.1
37,DM,,4,-0.06549599469072719,0.5449101796407185,0,lagged,power,500,0.1
37,cDM,,4,0.19504950906240678,0.07385229540918163,1,lagged,power,500,0.1
37,SS,0.8020074790812315,4,0.27960998074984417,0.09381237524950099,1,lagged,power,500,0.1
37,RC,0.9948908113259428,5,1.4287829659735027,0.07584830339321358,1,lagged,power,500,0.1
37,Oracle,,5,7.192369924399915,0.001996007984031936,1,lagged,power,500,0.1
37,DM,,5,0.3004065475123161,0.20159680638722555,0,lagged,power,500,0.1
37,cDM,,5,0.21814917781586496,0.033932135728542916,1,lagged,power,500,0.1
37,SS,0.8995184136987414,5,-2.1156302089775494,0.9401197604790419,0,lagged,power,500,0.1
38,RC,0.39865022062045496,1,-0.08308948708134803,0.07784431137724551,1,lagged,power,500,0.1
38,Oracle,,1,0.2810326522513657,0.001996007984031936,1,lagged,power,500,0.1
38,DM,,1,-0.3568500315730401,0.844311377245509,0,lagged,power,500,0.1
38,cDM,,1,-0.22119225037443827,0.9820359281437125,0,lagged,power,500,0.1
38,SS,1.1042081011184826,1,-3.2242637878652767,0.9720558882235529,0,lagged,power,500,0.1
38,RC,0.6417063465157528,2,-0.68159156816956,0.5568862275449101,0,lagged,power,500,0.1
38,Oracle,,2,1.1098421481358813,0.0499001996007984,1,lagged,power,500,0.1
38,DM,,2,-0.5615421447586207,0.9021956087824351,0,lagged,power,500,0.1
38,cDM,,2,0.06670297179944037,0.3093812375249501,0,lagged,power,500,0.1
38,SS,0.9062614791906746,2,-1.685681000305618,0.6786427145708582,0,lagged,power,500,0.1
38,RC,0.6736536362230273,3,1.2062263016691794,0.14570858283433133,0,lagged,power,500,0.1
38,Oracle,,3,2.1194890704303115,0.02594810379241517,1,lagged,power,500,0.1
38,DM,,3,-0.7345484355873012,0.9421157684630739,0,lagged,power,500,0.1
38,cDM,,3,-0.07503138330870864,0.7345309381237525,0,lagged,power,500,0.1
38,SS,1.5193983978656702,3,-0.5888600656362493,0.7904191616766467,0,lagged,power,500,0.1
38,RC,1.2410292189221908,4,-1.9913233561230428,0.8263473053892215,0,lagged,power,500,0.1
38,Oracle,,4,6.027822390436168,0.001996007984031936,1,lagged,power,500,0.1
38,DM,,4,-0.24994619777058935,0.7145708582834331,0,lagged,power,500,0.1
38,cDM,,4,0.2168202415265488,0.08183632734530938,1,lagged,power,500,0.1
38,SS,1.4912365442240807,4,-3.05017152329082,0.9620758483033932,0,lagged,power,500,0.1
38,RC,0.993800620785024,5,0.9362569852099177,0.35129740518962077,0,lagged,power,500,0.1
38,Oracle,,5,5.9052849744257845,0.03592814371257485,1,lagged,power,500,0.1
38,DM,,5,0.12659808025155447,0.4311377245508982,0,lagged,power,500,0.1
38,cDM,,5,0.14496813700811814,0.09780439121756487,1,lagged,power,500,0.1
38,SS,1.644481533236137,5,-0.5105990919822616,0.2275449101796407,0,lagged,power,500,0.1
39,RC,0.6818443115949987,1,-0.03675524991636472,0.5109780439121756,0,lagged,power,500,0.1
39,Oracle,,1,3.8442299501041512,0.01996007984031936,1,lagged,power,500,0.1
39,DM,,1,0.14460688648625292,0.35728542914171657,0,lagged,power,500,0.1
39,cDM,,1,-0.05570221886301317,0.6706586826347305,0,lagged,power,500,0.1
39,SS,0.9572513282081858,1,0.21147005154551946,0.4351297405189621,0,lagged,power,500,0.1
39,RC,0.5995647299795839,2,0.546812561204706,0.041916167664670656,1,lagged,power,500,0.1
39,Oracle,,2,1.3467831342225307,0.043912175648702596,1,lagged,power,500,0.1
39,DM,,2,0.023425064654398656,0.46506986027944114,0,lagged,power,500,0.1
39,cDM,,2,-0.2174543417749108,0.9421157684630739,0,lagged,power,500,0.1
39,SS,1.0392381208957029,2,0.24283589641272402,0.3812375249500998,0,lagged,power,500,0.1
39,RC,0.8092884793405934,3,0.8998257107744692,0.16766467065868262,0,lagged,power,500,0.1
39,Oracle,,3,3.249074310730139,0.001996007984031936,1,lagged,power,500,0.1
39,DM,,3,0.25511621397414286,0.3073852295409182,0,lagged,power,500,0.1
39,cDM,,3,0.06564922298938325,0.2714570858283433,0,lagged,power,500,0.1
39,SS,1.1057636018241093,3,-0.4204576909081517,0.6506986027944112,0,lagged,power,500,0.1
39,RC,0.8617388721610669,4,-0.10510816685342335,0.029940119760479042,1,lagged,power,500,0.1
39,Oracle,,4,3.7714650301317567,0.001996007984031936,1,lagged,power,500,0.1
39,DM,,4,-0.058422985628608703,0.5508982035928144,0,lagged,power,500,0.1
39,cDM,,4,0.3317491026658249,0.011976047904191617,1,lagged,power,500,0.1
39,SS,1.1346235346213454,4,0.27290192937835916,0.13972055888223553,0,lagged,power,500,0.1
39,RC,0.814841032633645,5,-0.5436689589176187,0.2694610778443114,0,lagged,power,500,0.1
39,Oracle,,5,3.7161366687982764,0.005988023952095809,1,lagged,power,500,0.1
39,DM,,5,0.19507196335396726,0.3413173652694611,0,lagged,power,500,0.1
39,cDM,,5,0.08634872899848262,0.21357285429141717,0,lagged,power,500,0.1
39,SS,1.029674690223488,5,-2.213182832693753,0.8962075848303394,0,lagged,power,500,0.1
40,RC,0.7454027153609327,1,1.862394373270463,0.09780439121756487,1,lagged,power,500,0.1
40,Oracle,,1,1.5602132104519328,0.13572854291417166,0,lagged,power,500,0.1
40,DM,,1,-0.0021108899648708767,0.5129740518962076,0,lagged,power,500,0.1
40,cDM,,1,0.21035344271659084,0.06986027944111776,1,lagged,power,500,0.1
40,SS,0.899312216924213,1,-1.3853359467497695,0.8982035928143712,0,lagged,power,500,0.1
40,RC,0.5011742384682715,2,-0.17978802373089858,0.562874251497006,0,lagged,power,500,0.1
40,Oracle,,2,1.9916751162668802,0.18962075848303392,0,lagged,power,500,0.1
40,DM,,2,-0.30917880791066243,0.7544910179640718,0,lagged,power,500,0.1
40,cDM,,2,-0.08734301244764103,0.7844311377245509,0,lagged,power,500,0.1
40,SS,0.9573856082503902,2,0.7226782393789872,0.16966067864271456,0,lagged,power,500,0.1
40,RC,0.7107865163013802,3,0.3311145032270083,0.18962075848303392,0,lagged,power,500,0.1
40,Oracle,,3,2.7555662145936184,0.08383233532934131,1,lagged,power,500,0.1
40,DM,,3,0.23945160382593497,0.20758483033932135,0,lagged,power,500,0.1
40,cDM,,3,0.04054872313206085,0.3532934131736527,0,lagged,power,500,0.1
40,SS,1.175115076788742,3,-0.41461957005868155,0.6526946107784432,0,lagged,power,500,0.1
40,RC,0.7969232984058062,4,0.8809079741319856,0.0658682634730539,1,lagged,power,500,0.1
40,Oracle,,4,2.5035629312891325,0.003992015968063872,1,lagged,power,500,0.1
40,DM,,4,-0.44060251000302614,0.7984031936127745,0,lagged,power,500,0.1
40,cDM,,4,-0.04835459923761069,0.6307385229540918,0,lagged,power,500,0.1
40,SS,0.9054566016912926,4,-1.7310750226568135,0.936127744510978,0,lagged,power,500,0.1
40,RC,0.759339507318349,5,0.610776795379188,0.0718562874251497,1,lagged,power,500,0.1
40,Oracle,,5,1.3874197247913556,0.021956087824351298,1,lagged,power,500,0.1
40,DM,,5,0.5365989603422743,0.10379241516966067,0,lagged,power,500,0.1
40,cDM,,5,0.05253221006329992,0.313373253493014,0,lagged,power,500,0.1
40,SS,0.9877684562212149,5,-1.5675568909609185,0.8622754491017964,0,lagged,power,500,0.1
41,RC,1.0050768601332611,1,-1.38621046833034,0.5788423153692615,0,lagged,power,500,0.1
41,Oracle,,1,3.9121487643650155,0.003992015968063872,1,lagged,power,500,0.1
41,DM,,1,0.9089221182293185,0.043912175648702596,1,lagged,power,500,0.1
41,cDM,,1,0.24502673293385654,0.029940119760479042,1,lagged,power,500,0.1
41,SS,1.0263497206837673,1,-2.001729950987873,0.9141716566866267,0,lagged,power,500,0.1
41,RC,0.7389861464619293,2,3.6162436984191926,0.005988023952095809,1,lagged,power,500,0.1
41,Oracle,,2,2.6387478565133806,0.005988023952095809,1,lagged,power,500,0.1
41,DM,,2,-0.10964734897048484,0.5848303393213573,0,lagged,power,500,0.1
41,cDM,,2,-0.11622168657291644,0.8163672654690619,0,lagged,power,500,0.1
41,SS,0.8338295501235943,2,-4.020112063447053,0.9680638722554891,0,lagged,power,500,0.1
41,RC,0.8866783852861458,3,0.527633563728482,0.8582834331337326,0,lagged,power,500,0.1
41,Oracle,,3,1.7361874859990718,0.06387225548902195,1,lagged,power,500,0.1
41,DM,,3,-0.5023357341506849,0.8602794411177644,0,lagged,power,500,0.1
41,cDM,,3,0.08426632092616074,0.29141716566866266,0,lagged,power,500,0.1
41,SS,1.279131939121676,3,-5.327556881033821,0.7005988023952096,0,lagged,power,500,0.1
41,RC,0.7249213495807892,4,1.1977838289943847,0.03992015968063872,1,lagged,power,500,0.1
41,Oracle,,4,2.1050090709129394,0.005988023952095809,1,lagged,power,500,0.1
41,DM,,4,-0.7495513788669316,0.9560878243512974,0,lagged,power,500,0.1
41,cDM,,4,-0.08792425726561684,0.7325349301397206,0,lagged,power,500,0.1
41,SS,0.8214113379833069,4,0.8725710110683387,0.31137724550898205,0,lagged,power,500,0.1
41,RC,0.9893098128915945,5,4.159451111987499,0.015968063872255488,1,lagged,power,500,0.1
41,Oracle,,5,4.5589762001174305,0.001996007984031936,1,lagged,power,500,0.1
41,DM,,5,-0.24671399957637713,0.7225548902195609,0,lagged,power,500,0.1
41,cDM,,5,0.10128226629216294,0.2874251497005988,0,lagged,power,500,0.1
41,SS,1.0888069705769667,5,0.30592880286177093,0.37325349301397204,0,lagged,power,500,0.1
42,RC,0.8743494835051262,1,-1.4179591154585374,0.8183632734530938,0,lagged,power,500,0.1
42,Oracle,,1,1.8269173169058175,0.033932135728542916,1,lagged,power,500,0.1
42,DM,,1,-0.0475839074244361,0.564870259481038,0,lagged,power,500,0.1
42,cDM,,1,0.027247057723222484,0.4251497005988024,0,lagged,power,500,0.1
42,SS,1.2496881973065217,1,-1.2603084942214318,0.810379241516966,0,lagged,power,500,0.1
42,RC,0.3549949240217277,2,0.19042071181115433,0.21157684630738524,0,lagged,power,500,0.1
42,Oracle,,2,1.7043192360528194,0.007984031936127744,1,lagged,power,500,0.1
42,DM,,2,-0.06131168268546684,0.5289421157684631,0,lagged,power,500,0.1
42,cDM,,2,-0.11942792045946996,0.8343313373253493,0,lagged,power,500,0.1
42,SS,1.3781547432712995,2,0.05828309526152085,0.720558882235529,0,lagged,power,500,0.1
42,RC,1.1649541792317757,3,-0.16839064435254308,0.7664670658682635,0,lagged,power,500,0.1
42,Oracle,,3,3.22598769998458,0.007984031936127744,1,lagged,power,500,0.1
42,DM,,3,-0.07492253344331816,0.5748502994011976,0,lagged,power,500,0.1
42,cDM,,3,-0.033518856810479614,0.6107784431137725,0,lagged,power,500,0.1
