rep,method,rmse,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
91,DM,,3,0.9834531749262334,0.017964071856287425,1,static,power,500,0.1
91,cDM,,3,0.11152473149498862,0.23552894211576847,0,static,power,500,0.1
91,SS,1.178119874939233,3,4.780527403096375,0.15768463073852296,0,static,power,500,0.1
91,RV,1.1873519036419884,4,8.757913423782917,0.5409181636726547,0,static,power,500,0.1
91,Oracle,,4,13.086082635277574,0.03592814371257485,1,static,power,500,0.1
91,DM,,4,1.013570219744633,0.0998003992015968,1,static,power,500,0.1
91,cDM,,4,-0.1784829644606644,0.7784431137724551,0,static,power,500,0.1
91,SS,2.48922004644295,4,1.149263785123095,0.07784431137724551,1,static,power,500,0.1
92,RV,1.093010254778584,0,-5.670876265648463,0.8423153692614771,0,static,power,500,0.1
92,Oracle,,0,8.057043979829748,0.001996007984031936,1,static,power,500,0.1
92,DM,,0,0.24713985263679722,0.1377245508982036,0,static,power,500,0.1
92,cDM,,0,0.11488373144019388,0.0499001996007984,1,static,power,500,0.1
92,SS,0.960753271535552,0,0.5670214086946108,0.7145708582834331,0,static,power,500,0.1
92,RV,1.0803593554472715,1,-1.8149805155485512,0.7764471057884231,0,static,power,500,0.1
92,Oracle,,1,6.950480181654824,0.003992015968063872,1,static,power,500,0.1
92,DM,,1,0.31880906710555174,0.1277445109780439,0,static,power,500,0.1
92,cDM,,1,0.1690732495308454,0.027944111776447105,1,static,power,500,0.1
92,SS,1.049780309333498,1,4.570065042189929,0.25748502994011974,0,static,power,500,0.1
92,RV,1.1176435163880851,2,0.46461527285321935,0.8762475049900199,0,static,power,500,0.1
92,Oracle,,2,9.366485238989936,0.003992015968063872,1,static,power,500,0.1
92,DM,,2,0.38812810988669305,0.14770459081836326,0,static,power,500,0.1
92,cDM,,2,0.17720849829892074,0.059880239520958084,1,static,power,500,0.1
92,SS,1.2740653989428121,2,-0.6193150229917208,0.9021956087824351,0,static,power,500,0.1
92,RV,1.0156164931331952,3,1.919570085912964,0.93812375249501,0,static,power,500,0.1
92,Oracle,,3,9.338620984460789,0.09580838323353294,1,static,power,500,0.1
92,DM,,3,0.8381178401005003,0.033932135728542916,1,static,power,500,0.1
92,cDM,,3,0.3707692735556978,0.017964071856287425,1,static,power,500,0.1
92,SS,1.57529215103993,3,2.523933149551664,0.21357285429141717,0,static,power,500,0.1
92,RV,1.0242898728216845,4,8.880757936659698,0.7025948103792415,0,static,power,500,0.1
92,Oracle,,4,10.215910592668395,0.4111776447105788,0,static,power,500,0.1
92,DM,,4,1.031688147344537,0.11177644710578842,0,static,power,500,0.1
92,cDM,,4,0.49591513001331655,0.03992015968063872,1,static,power,500,0.1
92,SS,2.444676017456649,4,-1.8836473643422729,0.02594810379241517,1,static,power,500,0.1
93,RV,1.075534047304052,0,10.878574193970389,0.015968063872255488,1,static,power,500,0.1
93,Oracle,,0,12.03646312443345,0.001996007984031936,1,static,power,500,0.1
93,DM,,0,-0.08148834152894432,0.6506986027944112,0,static,power,500,0.1
93,cDM,,0,0.21170720030325332,0.003992015968063872,1,static,power,500,0.1
93,SS,1.0272090062851844,0,1.9634614687460072,0.6586826347305389,0,static,power,500,0.1
93,RV,1.0339911104239081,1,10.081402658826313,0.08183632734530938,1,static,power,500,0.1
93,Oracle,,1,14.177999651387102,0.001996007984031936,1,static,power,500,0.1
93,DM,,1,-0.32895253035694655,0.8982035928143712,0,static,power,500,0.1
93,cDM,,1,0.12652232705899946,0.08782435129740519,1,static,power,500,0.1
93,SS,0.9518610343568288,1,2.5150150508351334,0.6487025948103793,0,static,power,500,0.1
93,RV,1.1009028609776799,2,18.53921183933257,0.07584830339321358,1,static,power,500,0.1
93,Oracle,,2,19.76197018181656,0.001996007984031936,1,static,power,500,0.1
93,DM,,2,-0.4749856188594828,0.9021956087824351,0,static,power,500,0.1
93,cDM,,2,0.08045752442112798,0.2435129740518962,0,static,power,500,0.1
93,SS,1.1059807463243656,2,0.5872023800725306,0.8642714570858283,0,static,power,500,0.1
93,RV,1.2431343650216538,3,29.52701514135054,0.04790419161676647,1,static,power,500,0.1
93,Oracle,,3,24.053681830693613,0.003992015968063872,1,static,power,500,0.1
93,DM,,3,-0.3293457935566919,0.7604790419161677,0,static,power,500,0.1
93,cDM,,3,0.2941588768274846,0.029940119760479042,1,static,power,500,0.1
93,SS,1.2896657705619028,3,0.9467745458096704,0.43313373253493015,0,static,power,500,0.1
93,RV,1.1765664054015534,4,13.002763446020714,0.18962075848303392,0,static,power,500,0.1
93,Oracle,,4,5.055461938663717,0.21157684630738524,0,static,power,500,0.1
93,DM,,4,-0.2697884219580632,0.6606786427145709,0,static,power,500,0.1
93,cDM,,4,0.21748645364916167,0.18762475049900199,0,static,power,500,0.1
93,SS,1.5847197055677558,4,2.1639395857437504,0.49101796407185627,0,static,power,500,0.1
94,RV,1.0467628697336715,0,-4.354084034280179,0.7584830339321357,0,static,power,500,0.1
94,Oracle,,0,9.727120119363537,0.001996007984031936,1,static,power,500,0.1
94,DM,,0,0.14672933267297603,0.23952095808383234,0,static,power,500,0.1
94,cDM,,0,0.026270728804527587,0.3473053892215569,0,static,power,500,0.1
94,SS,0.8522155436762577,0,0.5231468543994403,0.592814371257485,0,static,power,500,0.1
94,RV,1.024822085702193,1,-4.933037295643216,0.8822355289421158,0,static,power,500,0.1
94,Oracle,,1,6.217360953369046,0.001996007984031936,1,static,power,500,0.1
94,DM,,1,0.21746911109454065,0.18762475049900199,0,static,power,500,0.1
94,cDM,,1,0.07602740469074246,0.16966067864271456,0,static,power,500,0.1
94,SS,0.9337258269254074,1,3.4217016864294894,0.14770459081836326,0,static,power,500,0.1
94,RV,1.0269176335939707,2,-4.4527239117789135,0.93812375249501,0,static,power,500,0.1
94,Oracle,,2,7.6118713280941455,0.011976047904191617,1,static,power,500,0.1
94,DM,,2,0.5170211301205389,0.0658682634730539,1,static,power,500,0.1
94,cDM,,2,0.1789970733770013,0.03792415169660679,1,static,power,500,0.1
94,SS,1.2269787259031864,2,8.689360926718695,0.20758483033932135,0,static,power,500,0.1
94,RV,0.899350387846317,3,-5.023689109098884,0.9900199600798403,0,static,power,500,0.1
94,Oracle,,3,4.369828637728666,0.281437125748503,0,static,power,500,0.1
94,DM,,3,0.35836590754348246,0.22355289421157684,0,static,power,500,0.1
94,cDM,,3,0.18894381783275888,0.11177644710578842,0,static,power,500,0.1
94,SS,1.5443724363082698,3,1.125447380601838,0.562874251497006,0,static,power,500,0.1
94,RV,0.6883975069783921,4,-2.667028743505478,0.9860279441117764,0,static,power,500,0.1
94,Oracle,,4,0.11142178340860807,0.5289421157684631,0,static,power,500,0.1
94,DM,,4,0.052950130612917146,0.47105788423153694,0,static,power,500,0.1
94,cDM,,4,0.2168452900061053,0.20958083832335328,0,static,power,500,0.1
94,SS,2.0903717031845397,4,-10.416560697388764,0.4930139720558882,0,static,power,500,0.1
95,RV,1.1001776363327669,0,10.194795071571997,0.001996007984031936,1,static,power,500,0.1
95,Oracle,,0,20.467226095646076,0.001996007984031936,1,static,power,500,0.1
95,DM,,0,-0.1528372789599895,0.7684630738522954,0,static,power,500,0.1
95,cDM,,0,0.013843458875229303,0.4411177644710579,0,static,power,500,0.1
95,SS,1.3293037097951834,0,-1.549678233869977,0.9021956087824351,0,static,power,500,0.1
95,RV,1.0944867560505664,1,10.858368235133199,0.001996007984031936,1,static,power,500,0.1
95,Oracle,,1,17.780040393572303,0.001996007984031936,1,static,power,500,0.1
95,DM,,1,-0.11169733644283676,0.6806387225548902,0,static,power,500,0.1
95,cDM,,1,0.017422217837273234,0.46706586826347307,0,static,power,500,0.1
95,SS,1.2913668843218962,1,1.9177413941873878,0.8183632734530938,0,static,power,500,0.1
95,RV,1.0680908260996254,2,9.103319418354529,0.003992015968063872,1,static,power,500,0.1
95,Oracle,,2,15.860759006036082,0.001996007984031936,1,static,power,500,0.1
95,DM,,2,-0.25515127981539043,0.7724550898203593,0,static,power,500,0.1
95,cDM,,2,0.026526073838693858,0.3393213572854291,0,static,power,500,0.1
95,SS,1.1827192206163544,2,1.350942278620966,0.8363273453093812,0,static,power,500,0.1
95,RV,0.8368853123623521,3,12.568075268011007,0.00998003992015968,1,static,power,500,0.1
95,Oracle,,3,12.304248691406334,0.001996007984031936,1,static,power,500,0.1
95,DM,,3,-0.44481251711176634,0.8323353293413174,0,static,power,500,0.1
95,cDM,,3,0.08045539421720437,0.25349301397205587,0,static,power,500,0.1
95,SS,1.3463618214299475,3,2.7868223437905275,0.06387225548902195,1,static,power,500,0.1
95,RV,0.7033797574622248,4,12.276804224739598,0.00998003992015968,1,static,power,500,0.1
95,Oracle,,4,14.023399358091734,0.06986027944111776,1,static,power,500,0.1
95,DM,,4,-0.9206793561986926,0.8862275449101796,0,static,power,500,0.1
95,cDM,,4,-0.08491291476569107,0.6087824351297405,0,static,power,500,0.1
95,SS,2.1490358187984557,4,-6.010897200976119,0.1536926147704591,0,static,power,500,0.1
96,RV,0.8017066829291,0,1.48739034555043,0.11177644710578842,0,static,power,500,0.1
96,Oracle,,0,12.575083061239315,0.001996007984031936,1,static,power,500,0.1
96,DM,,0,0.25146332987941655,0.1497005988023952,0,static,power,500,0.1
96,cDM,,0,0.026275233174796388,0.41916167664670656,0,static,power,500,0.1
96,SS,0.8884315660339995,0,0.35040172848943846,0.35528942115768464,0,static,power,500,0.1
96,RV,0.821082228206184,1,3.502511569522987,0.06187624750499002,1,static,power,500,0.1
96,Oracle,,1,12.84722897231153,0.001996007984031936,1,static,power,500,0.1
96,DM,,1,0.4293480254943659,0.05189620758483034,1,static,power,500,0.1
96,cDM,,1,0.11513402065707094,0.10978043912175649,0,static,power,500,0.1
96,SS,1.0019636444544702,1,1.8128388918091234,0.3652694610778443,0,static,power,500,0.1
96,RV,0.8507022239968061,2,11.46793972975585,0.003992015968063872,1,static,power,500,0.1
96,Oracle,,2,11.461253910356007,0.001996007984031936,1,static,power,500,0.1
96,DM,,2,0.5101005976866909,0.05389221556886228,1,static,power,500,0.1
96,cDM,,2,0.18126908463149452,0.041916167664670656,1,static,power,500,0.1
96,SS,1.2380831367721683,2,-0.1812006787385377,0.7544910179640718,0,static,power,500,0.1
96,RV,0.827616853750699,3,10.409084378669798,0.06387225548902195,1,static,power,500,0.1
96,Oracle,,3,16.821994461986918,0.003992015968063872,1,static,power,500,0.1
96,DM,,3,0.7003399990117865,0.06986027944111776,1,static,power,500,0.1
96,cDM,,3,0.23082348532104568,0.07385229540918163,1,static,power,500,0.1
96,SS,1.4591371361999395,3,7.244080994524912,0.34530938123752497,0,static,power,500,0.1
96,RV,1.008678859244804,4,20.930201652026046,0.021956087824351298,1,static,power,500,0.1
96,Oracle,,4,22.774992146699994,0.007984031936127744,1,static,power,500,0.1
96,DM,,4,0.9813643617741729,0.08982035928143713,1,static,power,500,0.1
96,cDM,,4,0.06989548222345998,0.36726546906187624,0,static,power,500,0.1
96,SS,2.05773988263034,4,-1.684791531373782,0.2754491017964072,0,static,power,500,0.1
97,RV,1.2677644162649297,0,2.5560499236896033,0.22355289421157684,0,static,power,500,0.1
97,Oracle,,0,12.186350281156546,0.001996007984031936,1,static,power,500,0.1
97,DM,,0,0.16005794789386474,0.2155688622754491,0,static,power,500,0.1
97,cDM,,0,0.006262111768653983,0.4630738522954092,0,static,power,500,0.1
97,SS,0.6947494042806771,0,0.9896595174935456,0.8343313373253493,0,static,power,500,0.1
97,RV,1.2575976215829545,1,5.994631381183866,0.35528942115768464,0,static,power,500,0.1
97,Oracle,,1,11.10088503320004,0.001996007984031936,1,static,power,500,0.1
97,DM,,1,0.07168385956386145,0.42714570858283435,0,static,power,500,0.1
97,cDM,,1,-0.03430001214858726,0.6726546906187625,0,static,power,500,0.1
97,SS,0.7372683182381171,1,1.5858749604843079,0.6506986027944112,0,static,power,500,0.1
97,RV,1.1735201940013393,2,9.601765882243564,0.3193612774451098,0,static,power,500,0.1
97,Oracle,,2,2.1546773546676135,0.007984031936127744,1,static,power,500,0.1
97,DM,,2,0.16943071003154606,0.3253493013972056,0,static,power,500,0.1
97,cDM,,2,0.13666218149284035,0.09181636726546906,1,static,power,500,0.1
97,SS,0.951452416637906,2,0.6446082699451333,0.9341317365269461,0,static,power,500,0.1
97,RV,1.082311588587201,3,6.286518325139086,0.6487025948103793,0,static,power,500,0.1
97,Oracle,,3,4.547631430098225,0.011976047904191617,1,static,power,500,0.1
97,DM,,3,0.36536504861019703,0.2055888223552894,0,static,power,500,0.1
97,cDM,,3,-0.03984822804803778,0.6227544910179641,0,static,power,500,0.1
97,SS,1.0708351775196612,3,-1.7131768491007537,0.9301397205588823,0,static,power,500,0.1
97,RV,1.0343794205888777,4,8.951420907826623,0.24750499001996007,0,static,power,500,0.1
97,Oracle,,4,7.070137869788371,0.1217564870259481,0,static,power,500,0.1
97,DM,,4,1.2847697562615579,0.03992015968063872,1,static,power,500,0.1
97,cDM,,4,-0.04159950072183949,0.5748502994011976,0,static,power,500,0.1
97,SS,1.7551373535275636,4,-1.4081214638598196,0.6447105788423154,0,static,power,500,0.1
98,RV,0.8784486382983235,0,3.72085675942038,0.005988023952095809,1,static,power,500,0.1
98,Oracle,,0,13.657875212596903,0.001996007984031936,1,static,power,500,0.1
98,DM,,0,-0.06184038145264063,0.6666666666666666,0,static,power,500,0.1
98,cDM,,0,0.17644017843642193,0.00998003992015968,1,static,power,500,0.1
98,SS,0.6499692260450808,0,3.071369365649503,0.001996007984031936,1,static,power,500,0.1
98,RV,0.8991083915421672,1,6.416205473452306,0.007984031936127744,1,static,power,500,0.1
98,Oracle,,1,17.42720540266101,0.001996007984031936,1,static,power,500,0.1
98,DM,,1,-0.059708774517904184,0.6127744510978044,0,static,power,500,0.1
98,cDM,,1,0.2748322696757925,0.003992015968063872,1,static,power,500,0.1
98,SS,0.8137391176404671,1,3.511839698322169,0.001996007984031936,1,static,power,500,0.1
98,RV,0.9705901842212427,2,11.250846248736986,0.005988023952095809,1,static,power,500,0.1
98,Oracle,,2,20.513559844651535,0.001996007984031936,1,static,power,500,0.1
98,DM,,2,-0.17882194094118223,0.6946107784431138,0,static,power,500,0.1
98,cDM,,2,0.17134788672177761,0.07385229540918163,1,static,power,500,0.1
98,SS,0.9915971355547043,2,3.9657823172806346,0.0499001996007984,1,static,power,500,0.1
98,RV,0.9414828321264268,3,10.49051755563959,0.011976047904191617,1,static,power,500,0.1
98,Oracle,,3,15.310937895054586,0.001996007984031936,1,static,power,500,0.1
98,DM,,3,-0.13902275341989154,0.6487025948103793,0,static,power,500,0.1
98,cDM,,3,0.31967130017381673,0.01996007984031936,1,static,power,500,0.1
98,SS,1.3330272858023062,3,-0.022317570772922735,0.10778443113772455,0,static,power,500,0.1
98,RV,1.262534201821056,4,13.441029337279112,0.041916167664670656,1,static,power,500,0.1
98,Oracle,,4,28.276846852606305,0.003992015968063872,1,static,power,500,0.1
98,DM,,4,0.4637379504107359,0.3213572854291417,0,static,power,500,0.1
98,cDM,,4,0.6485185450611431,0.007984031936127744,1,static,power,500,0.1
98,SS,1.8460719268455104,4,-9.933431447517908,0.2155688622754491,0,static,power,500,0.1
99,RV,1.1377649235956842,0,10.080690563376432,0.013972055888223553,1,static,power,500,0.1
99,Oracle,,0,10.743711851135538,0.001996007984031936,1,static,power,500,0.1
99,DM,,0,-0.28526223094076153,0.9281437125748503,0,static,power,500,0.1
99,cDM,,0,-0.09716593768644403,0.9181636726546906,0,static,power,500,0.1
99,SS,0.8333593542090062,0,2.4411607780225486,0.3712574850299401,0,static,power,500,0.1
99,RV,1.1283231190735368,1,12.32907029167171,0.043912175648702596,1,static,power,500,0.1
99,Oracle,,1,7.913420765209933,0.001996007984031936,1,static,power,500,0.1
99,DM,,1,-0.5336615841790276,0.9840319361277445,0,static,power,500,0.1
99,cDM,,1,-0.08549190446766766,0.812375249500998,0,static,power,500,0.1
99,SS,1.0191827387187362,1,4.284244200359634,0.43912175648702595,0,static,power,500,0.1
99,RV,1.0728959565079004,2,13.004226455846114,0.2435129740518962,0,static,power,500,0.1
99,Oracle,,2,5.51446147871204,0.001996007984031936,1,static,power,500,0.1
99,DM,,2,-0.7208595832578801,0.9960079840319361,0,static,power,500,0.1
99,cDM,,2,-0.12871515697873429,0.8842315369261478,0,static,power,500,0.1
99,SS,1.205561845515281,2,4.1324922653644185,0.7604790419161677,0,static,power,500,0.1
99,RV,1.0495076033962967,3,15.183454037453936,0.4630738522954092,0,static,power,500,0.1
99,Oracle,,3,1.8518980069736513,0.00998003992015968,1,static,power,500,0.1
99,DM,,3,-0.8809982007020261,0.9880239520958084,0,static,power,500,0.1
99,cDM,,3,-0.2675768375506873,0.9620758483033932,0,static,power,500,0.1
99,SS,1.502471287196614,3,11.466081775047146,0.6067864271457086,0,static,power,500,0.1
99,RV,0.997296225401794,4,0.0828095833471485,0.8383233532934131,0,static,power,500,0.1
99,Oracle,,4,0.9907117589846828,0.09181636726546906,1,static,power,500,0.1
99,DM,,4,-0.8287141804302648,0.9201596806387226,0,static,power,500,0.1
99,cDM,,4,-0.28347501064027697,0.9101796407185628,0,static,power,500,0.1
99,SS,2.2169819946075346,4,-5.957747404516877,0.810379241516966,0,static,power,500,0.1
100,RV,1.0386398473155116,0,11.772924356496379,0.031936127744510975,1,static,power,500,0.1
100,Oracle,,0,11.239415188382026,0.001996007984031936,1,static,power,500,0.1
100,DM,,0,-0.16862669420530224,0.7465069860279441,0,static,power,500,0.1
100,cDM,,0,-0.028989374442815963,0.6766467065868264,0,static,power,500,0.1
100,SS,0.7234074472381613,0,0.9081226353461865,0.25948103792415167,0,static,power,500,0.1
100,RV,1.0622549132229255,1,10.95125124674891,0.34331337325349304,0,static,power,500,0.1
100,Oracle,,1,13.038697593940096,0.001996007984031936,1,static,power,500,0.1
100,DM,,1,-0.06650754389058752,0.5748502994011976,0,static,power,500,0.1
100,cDM,,1,-0.0047876626594405974,0.5369261477045908,0,static,power,500,0.1
100,SS,0.8553884186506372,1,2.7009416573981264,0.031936127744510975,1,static,power,500,0.1
100,RV,0.9995268354745416,2,13.006706874396619,0.37924151696606784,0,static,power,500,0.1
100,Oracle,,2,10.578761266808907,0.001996007984031936,1,static,power,500,0.1
100,DM,,2,-0.2522962179844607,0.7704590818363274,0,static,power,500,0.1
100,cDM,,2,-0.08395843152099629,0.8023952095808383,0,static,power,500,0.1
100,SS,0.9827246509011537,2,4.574113761030083,0.05788423153692615,1,static,power,500,0.1
100,RV,1.0121032905899614,3,19.715078159072224,0.12574850299401197,0,static,power,500,0.1
100,Oracle,,3,10.832071477005856,0.001996007984031936,1,static,power,500,0.1
100,DM,,3,-0.31555784175921026,0.7764471057884231,0,static,power,500,0.1
100,cDM,,3,-0.11365026445492532,0.8323353293413174,0,static,power,500,0.1
100,SS,1.1649908015719939,3,1.5978049629276103,0.1277445109780439,0,static,power,500,0.1
100,RV,0.901248118147906,4,12.216625634895479,0.3393213572854291,0,static,power,500,0.1
100,Oracle,,4,1.9248443298233786,0.11177644710578842,0,static,power,500,0.1
100,DM,,4,-0.4218287195922969,0.6966067864271457,0,static,power,500,0.1
100,cDM,,4,-0.24080295773858784,0.8682634730538922,0,static,power,500,0.1
100,SS,1.5870023937252111,4,-8.185517015954778,0.2435129740518962,0,static,power,500,0.1
101,RV,1.0173605444744658,0,15.129916754760671,0.001996007984031936,1,static,power,500,0.1
101,Oracle,,0,15.42652356788177,0.001996007984031936,1,static,power,500,0.1
101,DM,,0,0.07208054176227519,0.3852295409181637,0,static,power,500,0.1
101,cDM,,0,0.08328637648200947,0.15568862275449102,0,static,power,500,0.1
101,SS,0.556052194632541,0,3.930516095344502,0.007984031936127744,1,static,power,500,0.1
101,RV,1.0564641584390342,1,19.047183146942736,0.001996007984031936,1,static,power,500,0.1
101,Oracle,,1,17.274404273323782,0.001996007984031936,1,static,power,500,0.1
101,DM,,1,0.2156979241632972,0.23552894211576847,0,static,power,500,0.1
101,cDM,,1,0.050438721896015504,0.2754491017964072,0,static,power,500,0.1
101,SS,0.6459023115414815,1,2.9158306003935364,0.09780439121756487,1,static,power,500,0.1
101,RV,1.1228885785993878,2,16.100374769173754,0.015968063872255488,1,static,power,500,0.1
101,Oracle,,2,12.780330961003619,0.001996007984031936,1,static,power,500,0.1
101,DM,,2,0.13758756898559185,0.3333333333333333,0,static,power,500,0.1
101,cDM,,2,0.07707185522256589,0.19760479041916168,0,static,power,500,0.1
101,SS,0.6370813562194368,2,1.262748110292845,0.09381237524950099,1,static,power,500,0.1
101,RV,1.2278567380059393,3,24.43297882228054,0.03792415169660679,1,static,power,500,0.1
101,Oracle,,3,18.200410731564517,0.003992015968063872,1,static,power,500,0.1
101,DM,,3,0.05189091186995928,0.4870259481037924,0,static,power,500,0.1
101,cDM,,3,-0.11123744410702323,0.7784431137724551,0,static,power,500,0.1
101,SS,0.9693950813669193,3,6.938520848473203,0.023952095808383235,1,static,power,500,0.1
101,RV,1.6104638269921108,4,24.05810112556116,0.19760479041916168,0,static,power,500,0.1
101,Oracle,,4,26.275712747856577,0.05389221556886228,1,static,power,500,0.1
101,DM,,4,-0.06914008700997,0.5289421157684631,0,static,power,500,0.1
101,cDM,,4,0.10256282138163156,0.3213572854291417,0,static,power,500,0.1
101,SS,1.274102495618392,4,4.452353218318393,0.043912175648702596,1,static,power,500,0.1
102,RV,1.1793487376891427,0,5.916452450468047,0.21357285429141717,0,static,power,500,0.1
102,Oracle,,0,14.746774499374101,0.001996007984031936,1,static,power,500,0.1
102,DM,,0,-0.05110389661076673,0.590818363273453,0,static,power,500,0.1
102,cDM,,0,0.06788268692333306,0.17365269461077845,0,static,power,500,0.1
102,SS,0.8586853958978319,0,2.055639172108916,0.09381237524950099,1,static,power,500,0.1
102,RV,1.188500787903401,1,4.170192813215715,0.500998003992016,0,static,power,500,0.1
102,Oracle,,1,15.40171146232299,0.001996007984031936,1,static,power,500,0.1
102,DM,,1,-0.021347200199848537,0.5429141716566867,0,static,power,500,0.1
102,cDM,,1,0.10817044550494188,0.08782435129740519,1,static,power,500,0.1
102,SS,1.0896854712973103,1,0.001427701429776107,0.3393213572854291,0,static,power,500,0.1
102,RV,1.1716979664294962,2,4.680476125945068,0.3013972055888224,0,static,power,500,0.1
102,Oracle,,2,22.303168894306342,0.001996007984031936,1,static,power,500,0.1
102,DM,,2,-0.021357160454168096,0.5069860279441117,0,static,power,500,0.1
102,cDM,,2,0.12865704888997032,0.0998003992015968,1,static,power,500,0.1
102,SS,1.160022900183292,2,5.800163645591085,0.1157684630738523,0,static,power,500,0.1
102,RV,1.0204234276503075,3,10.48885942752029,0.09381237524950099,1,static,power,500,0.1
102,Oracle,,3,10.251388882791398,0.011976047904191617,1,static,power,500,0.1
102,DM,,3,-0.41163095931994204,0.7984031936127745,0,static,power,500,0.1
102,cDM,,3,0.17897587257952421,0.07984031936127745,1,static,power,500,0.1
102,SS,1.2775578839763355,3,2.3540385491188935,0.21756487025948104,0,static,power,500,0.1
102,RV,0.7379012660753156,4,4.00316302084415,0.13373253493013973,0,static,power,500,0.1
102,Oracle,,4,0.5154195206728404,0.14570858283433133,0,static,power,500,0.1
102,DM,,4,-0.04469895849684706,0.5109780439121756,0,static,power,500,0.1
102,cDM,,4,0.2556493127458543,0.14171656686626746,0,static,power,500,0.1
102,SS,1.8482722427171567,4,-10.215794785040531,0.5269461077844312,0,static,power,500,0.1
103,RV,1.3418292163267984,0,19.38633240249137,0.01996007984031936,1,static,power,500,0.1
103,Oracle,,0,19.68193670992334,0.001996007984031936,1,static,power,500,0.1
103,DM,,0,0.25507308510085624,0.1377245508982036,0,static,power,500,0.1
103,cDM,,0,0.10966125911566664,0.0718562874251497,1,static,power,500,0.1
103,SS,1.0082023519345946,0,-0.6085374982960203,0.4091816367265469,0,static,power,500,0.1
103,RV,1.3408890513248952,1,25.386654587759928,0.00998003992015968,1,static,power,500,0.1
103,Oracle,,1,18.78946426151727,0.001996007984031936,1,static,power,500,0.1
103,DM,,1,0.29804025629421493,0.09780439121756487,1,static,power,500,0.1
103,cDM,,1,0.09143266312528812,0.16766467065868262,0,static,power,500,0.1
103,SS,1.0460544607541127,1,0.9408658232941596,0.06986027944111776,1,static,power,500,0.1
103,RV,1.337881545147198,2,37.863582528849456,0.017964071856287425,1,static,power,500,0.1
103,Oracle,,2,24.852095784666975,0.001996007984031936,1,static,power,500,0.1
103,DM,,2,0.6014325869967815,0.027944111776447105,1,static,power,500,0.1
103,cDM,,2,0.11909468613510366,0.1536926147704591,0,static,power,500,0.1
103,SS,1.08404287590183,2,-0.7080845793221524,0.041916167664670656,1,static,power,500,0.1
103,RV,1.299387726747026,3,36.93550586751881,0.10578842315369262,0,static,power,500,0.1
103,Oracle,,3,22.875269991759314,0.001996007984031936,1,static,power,500,0.1
103,DM,,3,0.9280006031340975,0.017964071856287425,1,static,power,500,0.1
103,cDM,,3,0.10678497489608682,0.2315369261477046,0,static,power,500,0.1
103,SS,1.1757334006948006,3,4.148117393050304,0.005988023952095809,1,static,power,500,0.1
103,RV,1.3236669848964602,4,37.15470275951304,0.2874251497005988,0,static,power,500,0.1
103,Oracle,,4,27.918775320249786,0.003992015968063872,1,static,power,500,0.1
103,DM,,4,0.9984508641109084,0.15169660678642716,0,static,power,500,0.1
103,cDM,,4,-0.053832292197191725,0.5828343313373253,0,static,power,500,0.1
103,SS,1.7956350059704667,4,-9.511920041395571,0.9341317365269461,0,static,power,500,0.1
104,RV,0.9723425251248455,0,1.804563313444325,0.007984031936127744,1,static,power,500,0.1
104,Oracle,,0,12.255753305982115,0.001996007984031936,1,static,power,500,0.1
104,DM,,0,0.12680687976262153,0.2554890219560878,0,static,power,500,0.1
104,cDM,,0,0.0018722275435451518,0.49101796407185627,0,static,power,500,0.1
104,SS,0.8482963153238232,0,-0.13425179425660363,0.4411177644710579,0,static,power,500,0.1
104,RV,0.9759946478738478,1,3.1832673327934753,0.041916167664670656,1,static,power,500,0.1
104,Oracle,,1,10.772998408148133,0.001996007984031936,1,static,power,500,0.1
104,DM,,1,0.07210241957058337,0.4091816367265469,0,static,power,500,0.1
104,cDM,,1,-0.012126025699000044,0.6067864271457086,0,static,power,500,0.1
104,SS,0.8550329759437252,1,0.6296933474723537,0.24151696606786427,0,static,power,500,0.1
104,RV,0.9878842716033868,2,5.914920848074327,0.05389221556886228,1,static,power,500,0.1
104,Oracle,,2,12.220052868243839,0.001996007984031936,1,static,power,500,0.1
104,DM,,2,0.15391852220052996,0.2874251497005988,0,static,power,500,0.1
104,cDM,,2,-0.02910941403027147,0.6087824351297405,0,static,power,500,0.1
104,SS,0.8458436727333547,2,0.938954832947592,0.6227544910179641,0,static,power,500,0.1
104,RV,1.0136344180583676,3,13.869412966585712,0.0998003992015968,1,static,power,500,0.1
104,Oracle,,3,16.94500161166861,0.003992015968063872,1,static,power,500,0.1
104,DM,,3,0.17446414108713348,0.3373253493013972,0,static,power,500,0.1
104,cDM,,3,-0.0472369646212189,0.6307385229540918,0,static,power,500,0.1
104,SS,1.2207888937088023,3,-0.9704986827682289,0.18962075848303392,0,static,power,500,0.1
104,RV,1.030324182445114,4,1.3769766166389537,0.8582834331337326,0,static,power,500,0.1
104,Oracle,,4,4.733202149541895,0.09181636726546906,1,static,power,500,0.1
104,DM,,4,0.10296787392247286,0.4491017964071856,0,static,power,500,0.1
104,cDM,,4,-0.23702237985317867,0.8882235528942116,0,static,power,500,0.1
104,SS,1.2548585913113155,4,0.26147195156537295,0.043912175648702596,1,static,power,500,0.1
105,RV,1.43757052307735,0,3.199476067700148,0.2435129740518962,0,static,power,500,0.1
105,Oracle,,0,16.803343751024016,0.001996007984031936,1,static,power,500,0.1
105,DM,,0,0.45361969890126064,0.015968063872255488,1,static,power,500,0.1
